,time,type,key,slot,player_slot,id,avg_mmr
104,1367,chatwheel,69002,1,1,6933161508,3295
105,1418,chatwheel,54,7,130,6933161508,3295
106,1425,chatwheel,71,6,129,6933161508,3295
107,1425,chatwheel,71,6,129,6933161508,3295
108,1484,chatwheel,70,8,131,6933161508,3295
109,1484,chatwheel,70,8,131,6933161508,3295
110,1507,chatwheel,10001,6,129,6933161508,3295
111,1507,chatwheel,10001,6,129,6933161508,3295
112,1521,chatwheel,7,8,131,6933161508,3295
113,1521,chatwheel,7,8,131,6933161508,3295
114,1587,chatwheel,71,6,129,6933161508,3295
115,1588,chatwheel,71,6,129,6933161508,3295
116,1603,chatwheel,19001,2,2,6933161508,3295
117,1604,chatwheel,7,8,131,6933161508,3295
118,1607,chatwheel,70,8,131,6933161508,3295
119,1607,chatwheel,70,8,131,6933161508,3295
120,1609,chatwheel,70,8,131,6933161508,3295
121,1650,chatwheel,461,9,132,6933161508,3295
122,1653,chatwheel,54,8,131,6933161508,3295
123,1653,chatwheel,461,9,132,6933161508,3295
124,1721,chatwheel,71,5,128,6933161508,3295
125,1721,chatwheel,71,5,128,6933161508,3295
126,1732,chatwheel,106002,5,128,6933161508,3295
127,1733,chatwheel,106002,5,128,6933161508,3295
128,1743,chatwheel,69001,1,1,6933161508,3295
129,1743,chatwheel,69001,1,1,6933161508,3295
130,1774,chatwheel,442,5,128,6933161508,3295
131,1780,chatwheel,473,8,131,6933161508,3295
132,1782,chatwheel,93002,6,129,6933161508,3295
133,1782,chatwheel,473,8,131,6933161508,3295
0,-35,chatwheel,113002,6,129,6942278214,2137
1,-12,chat,посмотрим ,5,128,6942278214,2137
2,-8,chatwheel,113001,6,129,6942278214,2137
3,-2,chat,ladno,4,4,6942278214,2137
4,155,chatwheel,71,5,128,6942278214,2137
5,2297,chatwheel,588,9,132,6942278214,2137
6,2912,chatwheel,71,9,132,6942278214,2137
7,2912,chatwheel,71,9,132,6942278214,2137
8,3209,chatwheel,76,5,128,6942278214,2137
9,3210,chatwheel,76,5,128,6942278214,2137
10,3342,chatwheel,71,9,132,6942278214,2137
11,3450,chatwheel,62,2,2,6942278214,2137
12,3504,chatwheel,586,9,132,6942278214,2137
13,3522,chatwheel,71,7,130,6942278214,2137
14,3523,chatwheel,71,7,130,6942278214,2137
15,3554,chatwheel,459,9,132,6942278214,2137
16,3579,chatwheel,586,9,132,6942278214,2137
17,3581,chatwheel,76,5,128,6942278214,2137
18,3581,chatwheel,76,5,128,6942278214,2137
19,3586,chatwheel,113004,6,129,6942278214,2137
20,3593,chatwheel,113004,6,129,6942278214,2137
0,-83,chatwheel,457,5,128,6947713302,3328
1,-78,chatwheel,451,3,3,6947713302,3328
2,-71,chatwheel,453,5,128,6947713302,3328
3,-56,chatwheel,40059,3,3,6947713302,3328
4,-52,chatwheel,401003,6,129,6947713302,3328
5,-40,chatwheel,459,6,129,6947713302,3328
6,305,chatwheel,71,6,129,6947713302,3328
7,305,chatwheel,71,6,129,6947713302,3328
8,1149,chatwheel,51001,2,2,6947713302,3328
9,1150,chatwheel,51001,2,2,6947713302,3328
10,2152,chatwheel,457,5,128,6947713302,3328
11,2523,chat,躺赢,5,128,6947713302,3328
12,2567,chat,全书吗剑,8,131,6947713302,3328
13,2603,chat,尽力了,5,128,6947713302,3328
0,-9,chatwheel,61002,2,2,6941417801,1020
1,-9,chatwheel,61002,2,2,6941417801,1020
2,-4,chatwheel,99002,0,0,6941417801,1020
3,10,chatwheel,99002,0,0,6941417801,1020
4,211,chatwheel,71,4,4,6941417801,1020
5,264,chatwheel,71,8,131,6941417801,1020
6,268,chatwheel,71,8,131,6941417801,1020
7,492,chatwheel,71,2,2,6941417801,1020
8,492,chatwheel,71,2,2,6941417801,1020
9,673,chatwheel,71,7,130,6941417801,1020
10,674,chatwheel,71,7,130,6941417801,1020
11,681,chatwheel,68,8,131,6941417801,1020
12,1092,chatwheel,88001,8,131,6941417801,1020
13,1095,chatwheel,26002,5,128,6941417801,1020
14,1188,chat,????,9,132,6941417801,1020
15,1188,chat,?,0,0,6941417801,1020
16,1188,chatwheel,459,9,132,6941417801,1020
17,1913,chatwheel,61001,2,2,6941417801,1020
18,1913,chatwheel,61001,2,2,6941417801,1020
19,2242,chatwheel,2,8,131,6941417801,1020
20,2251,chatwheel,61001,2,2,6941417801,1020
21,2298,chatwheel,61001,2,2,6941417801,1020
22,2298,chatwheel,61001,2,2,6941417801,1020
23,2315,chat,изи ам,2,2,6941417801,1020
24,2425,chat,репорт,2,2,6941417801,1020
25,2426,chat,ам,2,2,6941417801,1020
26,2427,chat,прошу,2,2,6941417801,1020
27,2434,chat,блятть,2,2,6941417801,1020
28,2436,chat,прошу,2,2,6941417801,1020
29,2436,chatwheel,6,8,131,6941417801,1020
30,2443,chat,нахуя стараться ,2,2,6941417801,1020
31,2445,chat,на 15 ,2,2,6941417801,1020
32,2449,chat,т3 пушить,2,2,6941417801,1020
33,2452,chat,если у тебя ам,2,2,6941417801,1020
34,2454,chat,нихуя,2,2,6941417801,1020
35,2456,chat,Сделать,2,2,6941417801,1020
36,2457,chat,не можешь,2,2,6941417801,1020
37,2478,chatwheel,468,5,128,6941417801,1020
38,2479,chatwheel,462,5,128,6941417801,1020
39,2480,chatwheel,465,4,4,6941417801,1020
40,2481,chatwheel,465,4,4,6941417801,1020
41,2481,chatwheel,494,5,128,6941417801,1020
42,2486,chatwheel,450,8,131,6941417801,1020
0,-65,chat,а че не боитесь проебать ?,3,3,6941180200,3545
1,-50,chat,хорошей игры,5,128,6941180200,3545
2,-46,chat,спасибо ,3,3,6941180200,3545
3,-45,chat,и тебе,3,3,6941180200,3545
4,-41,chat,спасибо,6,129,6941180200,3545
5,1,chatwheel,109001,8,131,6941180200,3545
6,477,chatwheel,71,7,130,6941180200,3545
7,477,chatwheel,71,7,130,6941180200,3545
8,504,chatwheel,71,3,3,6941180200,3545
9,504,chatwheel,71,3,3,6941180200,3545
10,2033,chat,Да да,8,131,6941180200,3545
11,2035,chat,Потипай меня,8,131,6941180200,3545
12,2045,chat,У тебя акураси спелов,8,131,6941180200,3545
13,2046,chat,40%,8,131,6941180200,3545
14,2046,chat,просто пиздел ты много,0,0,6941180200,3545
15,2047,chat,ну типал,0,0,6941180200,3545
16,2049,chat,Вальни ебал,8,131,6941180200,3545
17,2050,chat,xd,8,131,6941180200,3545
18,2053,chat,лишнее было точно,0,0,6941180200,3545
19,2059,chat,Да да,8,131,6941180200,3545
20,2060,chat,Хорошо,8,131,6941180200,3545
21,2062,chat,Мейнос,8,131,6941180200,3545
22,2064,chat,Еще че скажешь,8,131,6941180200,3545
23,2073,chat,Ez,3,3,6941180200,3545
24,2077,chat,ну если тебе нечего сказать то мне тоже,0,0,6941180200,3545
25,2081,chat,Все,8,131,6941180200,3545
26,2081,chat,сосать,1,1,6941180200,3545
27,2084,chat,Не говори со мной,8,131,6941180200,3545
28,2087,chat,У тебя 3 тыщи,8,131,6941180200,3545
29,2087,chat,Птс,8,131,6941180200,3545
30,2089,chat,За 9 леть,8,131,6941180200,3545
31,2090,chat,хорошо,0,0,6941180200,3545
32,2091,chat,Проснись,8,131,6941180200,3545
33,2094,chat,X),8,131,6941180200,3545
34,2094,chat,проснулся,0,0,6941180200,3545
35,2095,chat,У ТЕБЯ 4,3,3,6941180200,3545
36,2095,chat,утром,0,0,6941180200,3545
37,2096,chat,ХАХАХА,3,3,6941180200,3545
0,-72,chatwheel,60,4,4,6945873113,6790
1,-35,chatwheel,54,6,129,6945873113,6790
2,-32,chatwheel,71,4,4,6945873113,6790
3,-32,chatwheel,71,4,4,6945873113,6790
4,-30,chatwheel,60,4,4,6945873113,6790
5,-30,chatwheel,60,4,4,6945873113,6790
6,-27,chatwheel,71,3,3,6945873113,6790
7,-23,chatwheel,63,4,4,6945873113,6790
8,-11,chatwheel,6,5,128,6945873113,6790
9,10,chatwheel,25001,4,4,6945873113,6790
10,13,chatwheel,2,4,4,6945873113,6790
11,260,chatwheel,71,5,128,6945873113,6790
12,273,chatwheel,71,7,130,6945873113,6790
13,318,chatwheel,71,4,4,6945873113,6790
14,328,chatwheel,71,4,4,6945873113,6790
15,343,chatwheel,19001,7,130,6945873113,6790
16,343,chatwheel,19001,7,130,6945873113,6790
17,364,chatwheel,7,3,3,6945873113,6790
18,376,chatwheel,1,5,128,6945873113,6790
19,385,chatwheel,71,5,128,6945873113,6790
20,385,chatwheel,71,5,128,6945873113,6790
21,494,chatwheel,71,5,128,6945873113,6790
22,496,chatwheel,543,9,132,6945873113,6790
23,571,chatwheel,71,5,128,6945873113,6790
24,571,chatwheel,71,5,128,6945873113,6790
25,576,chatwheel,71,7,130,6945873113,6790
26,577,chatwheel,1,7,130,6945873113,6790
27,613,chatwheel,472,6,129,6945873113,6790
28,660,chatwheel,472,6,129,6945873113,6790
29,686,chatwheel,19001,7,130,6945873113,6790
30,686,chatwheel,19001,7,130,6945873113,6790
31,721,chatwheel,2,4,4,6945873113,6790
32,751,chatwheel,71,4,4,6945873113,6790
33,776,chatwheel,71,7,130,6945873113,6790
34,820,chatwheel,2,7,130,6945873113,6790
35,821,chatwheel,2,7,130,6945873113,6790
36,841,chatwheel,71,7,130,6945873113,6790
37,849,chatwheel,71,7,130,6945873113,6790
38,851,chatwheel,6,5,128,6945873113,6790
39,903,chatwheel,60,4,4,6945873113,6790
40,919,chatwheel,71,4,4,6945873113,6790
41,934,chatwheel,71,4,4,6945873113,6790
42,1026,chatwheel,2,7,130,6945873113,6790
43,1083,chatwheel,63,6,129,6945873113,6790
44,1105,chatwheel,68,7,130,6945873113,6790
45,1107,chatwheel,53,4,4,6945873113,6790
46,1119,chatwheel,71,4,4,6945873113,6790
47,1119,chatwheel,71,4,4,6945873113,6790
48,1123,chatwheel,63,4,4,6945873113,6790
49,1145,chatwheel,2,4,4,6945873113,6790
50,1178,chatwheel,60,4,4,6945873113,6790
51,1179,chatwheel,60,4,4,6945873113,6790
52,1208,chatwheel,25003,4,4,6945873113,6790
53,1212,chatwheel,63,6,129,6945873113,6790
54,1212,chatwheel,472,6,129,6945873113,6790
55,1217,chat,10 ping,6,129,6945873113,6790
56,1218,chat,abvuse,6,129,6945873113,6790
57,1277,chatwheel,60,4,4,6945873113,6790
58,1278,chatwheel,2,7,130,6945873113,6790
59,1279,chatwheel,2,5,128,6945873113,6790
60,1305,chatwheel,71,4,4,6945873113,6790
61,1322,chatwheel,7,4,4,6945873113,6790
62,1323,chatwheel,7,3,3,6945873113,6790
63,1375,chatwheel,472,6,129,6945873113,6790
64,1397,chatwheel,71,9,132,6945873113,6790
65,1399,chatwheel,54,6,129,6945873113,6790
66,1432,chatwheel,19001,7,130,6945873113,6790
67,1438,chatwheel,2,7,130,6945873113,6790
68,1444,chatwheel,2,4,4,6945873113,6790
69,1475,chatwheel,25001,4,4,6945873113,6790
70,1504,chatwheel,19001,7,130,6945873113,6790
71,1517,chatwheel,71,4,4,6945873113,6790
72,1547,chatwheel,18,4,4,6945873113,6790
73,1555,chatwheel,71,4,4,6945873113,6790
74,1555,chatwheel,71,4,4,6945873113,6790
75,1568,chatwheel,19001,7,130,6945873113,6790
76,1568,chatwheel,19001,7,130,6945873113,6790
77,1570,chatwheel,18,4,4,6945873113,6790
78,1572,chatwheel,2,2,2,6945873113,6790
79,1609,chatwheel,472,6,129,6945873113,6790
80,1626,chatwheel,543,9,132,6945873113,6790
81,1650,chatwheel,2,0,0,6945873113,6790
82,1678,chatwheel,7,8,131,6945873113,6790
83,1679,chatwheel,7,4,4,6945873113,6790
84,1681,chatwheel,54,6,129,6945873113,6790
85,1699,chatwheel,7,3,3,6945873113,6790
86,1699,chatwheel,7,3,3,6945873113,6790
87,1728,chatwheel,53,4,4,6945873113,6790
88,1739,chatwheel,7,3,3,6945873113,6790
89,1782,chatwheel,68,7,130,6945873113,6790
90,1784,chatwheel,2,7,130,6945873113,6790
91,1793,chatwheel,2,7,130,6945873113,6790
92,1802,chatwheel,19001,7,130,6945873113,6790
93,1815,chatwheel,7,5,128,6945873113,6790
94,1884,chatwheel,25001,4,4,6945873113,6790
95,1894,chatwheel,60,4,4,6945873113,6790
96,1894,chatwheel,60,4,4,6945873113,6790
97,1960,chatwheel,70002,9,132,6945873113,6790
98,1993,chatwheel,71,0,0,6945873113,6790
99,1993,chatwheel,71,0,0,6945873113,6790
100,2000,chatwheel,71,4,4,6945873113,6790
101,2010,chatwheel,71,4,4,6945873113,6790
102,2010,chatwheel,71,4,4,6945873113,6790
103,2029,chatwheel,25001,4,4,6945873113,6790
104,2029,chatwheel,25001,4,4,6945873113,6790
105,2053,chatwheel,71,3,3,6945873113,6790
106,2055,chatwheel,7,4,4,6945873113,6790
107,2055,chatwheel,7,4,4,6945873113,6790
108,2098,chat,THIS LOSE IS FOR CHANGING OPINIONS ON TWTITER LIKE A BITCH,8,131,6945873113,6790
0,-62,chatwheel,93002,9,132,6951723814,3027
1,-58,chatwheel,441,9,132,6951723814,3027
2,-56,chatwheel,476,9,132,6951723814,3027
3,-53,chatwheel,54003,0,0,6951723814,3027
4,-49,chatwheel,9004,6,129,6951723814,3027
5,-45,chatwheel,2,9,132,6951723814,3027
6,13,chatwheel,9001,6,129,6951723814,3027
7,157,chatwheel,9004,6,129,6951723814,3027
8,165,chatwheel,9004,6,129,6951723814,3027
9,255,chatwheel,123001,5,128,6951723814,3027
10,258,chatwheel,7,9,132,6951723814,3027
11,258,chatwheel,450,5,128,6951723814,3027
12,261,chatwheel,479,8,131,6951723814,3027
13,274,chatwheel,455,5,128,6951723814,3027
14,275,chatwheel,7,9,132,6951723814,3027
15,403,chatwheel,71,0,0,6951723814,3027
16,417,chatwheel,123001,5,128,6951723814,3027
17,500,chatwheel,9001,6,129,6951723814,3027
18,516,chatwheel,7,9,132,6951723814,3027
19,537,chatwheel,7,9,132,6951723814,3027
20,560,chatwheel,71,5,128,6951723814,3027
21,582,chatwheel,71,9,132,6951723814,3027
22,682,chatwheel,123001,5,128,6951723814,3027
23,683,chatwheel,450,5,128,6951723814,3027
24,719,chatwheel,71,6,129,6951723814,3027
25,719,chatwheel,71,6,129,6951723814,3027
26,731,chat,ez cores! ,5,128,6951723814,3027
27,732,chat,gg,5,128,6951723814,3027
28,868,chatwheel,444,5,128,6951723814,3027
29,913,chatwheel,123001,5,128,6951723814,3027
30,1215,chatwheel,472,6,129,6951723814,3027
31,1260,chatwheel,7,0,0,6951723814,3027
32,1273,chatwheel,450,5,128,6951723814,3027
33,1278,chat,que fofo,5,128,6951723814,3027
34,1279,chat,obrigado,5,128,6951723814,3027
35,1291,chatwheel,123001,5,128,6951723814,3027
36,1301,chatwheel,450,8,131,6951723814,3027
37,1409,chatwheel,123001,5,128,6951723814,3027
38,1458,chatwheel,2,8,131,6951723814,3027
39,1458,chatwheel,2,8,131,6951723814,3027
40,1556,chatwheel,123001,5,128,6951723814,3027
41,1557,chatwheel,455,5,128,6951723814,3027
42,1568,chatwheel,2,7,130,6951723814,3027
43,1612,chatwheel,123001,5,128,6951723814,3027
44,1612,chatwheel,123001,5,128,6951723814,3027
45,1614,chatwheel,471,5,128,6951723814,3027
46,1617,chatwheel,7,0,0,6951723814,3027
47,1635,chatwheel,456,6,129,6951723814,3027
48,1639,chatwheel,458,8,131,6951723814,3027
49,1644,chatwheel,472,5,128,6951723814,3027
50,1656,chatwheel,53,6,129,6951723814,3027
51,1730,chatwheel,2,7,130,6951723814,3027
52,1762,chatwheel,472,5,128,6951723814,3027
53,1779,chatwheel,453,5,128,6951723814,3027
54,1795,chatwheel,472,6,129,6951723814,3027
55,1857,chatwheel,478,5,128,6951723814,3027
56,1890,chatwheel,479,5,128,6951723814,3027
57,2135,chatwheel,54003,0,0,6951723814,3027
58,2136,chat,???,4,4,6951723814,3027
59,2148,chat,FLORENTINA DE GZUZ,1,1,6951723814,3027
60,2171,chat,end,5,128,6951723814,3027
61,2311,chatwheel,72,6,129,6951723814,3027
62,2420,chat,xdxxddxdxdxdxdxdxdx,8,131,6951723814,3027
63,2475,chatwheel,450,8,131,6951723814,3027
64,2476,chatwheel,450,8,131,6951723814,3027
65,2571,chatwheel,450,5,128,6951723814,3027
66,2579,chat,geege,0,0,6951723814,3027
67,2580,chatwheel,472,6,129,6951723814,3027
68,2583,chatwheel,10,7,130,6951723814,3027
69,2583,chat,time de mongoloide cara,0,0,6951723814,3027
70,2583,chat,meu deus,0,0,6951723814,3027
71,2583,chatwheel,469,7,130,6951723814,3027
72,2584,chatwheel,288,7,130,6951723814,3027
73,2591,chat,MUITO MALARDO ,8,131,6951723814,3027
74,2592,chat,pE PAPI,8,131,6951723814,3027
75,2592,chat,end,0,0,6951723814,3027
76,2615,chat,time de aidético fudido,0,0,6951723814,3027
77,2620,chat,doom paraíba de merda,0,0,6951723814,3027
78,2629,chat,geg3e,0,0,6951723814,3027
79,2630,chatwheel,76,8,131,6951723814,3027
80,2632,chat,geg,7,130,6951723814,3027
81,2633,chat,izi,9,132,6951723814,3027
82,2634,chat,achei ez,6,129,6951723814,3027
83,2635,chat,low bracket,9,132,6951723814,3027
84,2638,chat,MUTI FASILITO,8,131,6951723814,3027
0,-51,chatwheel,0,1,1,6947446206,2857
1,-50,chatwheel,62,1,1,6947446206,2857
2,-38,chatwheel,0,1,1,6947446206,2857
3,22,chatwheel,71,3,3,6947446206,2857
4,551,chatwheel,7,1,1,6947446206,2857
5,592,chatwheel,71,6,129,6947446206,2857
6,597,chatwheel,71,3,3,6947446206,2857
7,703,chatwheel,71,6,129,6947446206,2857
8,730,chatwheel,71,6,129,6947446206,2857
9,747,chatwheel,9,1,1,6947446206,2857
10,749,chatwheel,71,1,1,6947446206,2857
11,797,chatwheel,0,1,1,6947446206,2857
12,902,chatwheel,71,3,3,6947446206,2857
13,962,chatwheel,71,0,0,6947446206,2857
14,1007,chatwheel,0,1,1,6947446206,2857
15,1008,chatwheel,584,1,1,6947446206,2857
16,1160,chatwheel,71,1,1,6947446206,2857
17,1271,chatwheel,7,1,1,6947446206,2857
18,1349,chatwheel,2,9,132,6947446206,2857
19,1350,chatwheel,2,9,132,6947446206,2857
20,1481,chatwheel,71,1,1,6947446206,2857
21,1622,chatwheel,2,9,132,6947446206,2857
22,1623,chatwheel,2,9,132,6947446206,2857
23,1626,chatwheel,2,9,132,6947446206,2857
24,2053,chatwheel,2,1,1,6947446206,2857
25,2078,chatwheel,71,8,131,6947446206,2857
26,2216,chatwheel,71,1,1,6947446206,2857
27,2216,chatwheel,71,1,1,6947446206,2857
28,2591,chatwheel,53,1,1,6947446206,2857
29,2591,chatwheel,53,1,1,6947446206,2857
30,2612,chatwheel,71,0,0,6947446206,2857
31,2643,chatwheel,2,1,1,6947446206,2857
32,2644,chatwheel,71,1,1,6947446206,2857
33,2716,chatwheel,71,1,1,6947446206,2857
0,499,chatwheel,71,0,0,6948694117,2581
1,499,chatwheel,71,0,0,6948694117,2581
2,606,chatwheel,7,5,128,6948694117,2581
3,1196,chatwheel,71,9,132,6948694117,2581
4,1196,chatwheel,71,9,132,6948694117,2581
5,1650,chatwheel,71,6,129,6948694117,2581
6,1650,chatwheel,71,6,129,6948694117,2581
7,2395,chatwheel,71,6,129,6948694117,2581
8,2451,chatwheel,71,9,132,6948694117,2581
9,2451,chatwheel,71,9,132,6948694117,2581
10,2506,chat,gg,8,131,6948694117,2581
11,2512,chat,chadian ,8,131,6948694117,2581
0,-13,chatwheel,583,3,3,6948218509,899
1,-13,chatwheel,583,3,3,6948218509,899
2,319,chatwheel,1,8,131,6948218509,899
3,356,chatwheel,2,8,131,6948218509,899
4,385,chatwheel,71,4,4,6948218509,899
5,385,chatwheel,71,4,4,6948218509,899
6,479,chatwheel,7,8,131,6948218509,899
7,505,chatwheel,71,4,4,6948218509,899
8,512,chatwheel,72,4,4,6948218509,899
9,545,chatwheel,7,8,131,6948218509,899
10,559,chatwheel,9,8,131,6948218509,899
11,572,chat,rep pa afk,2,2,6948218509,899
12,608,chatwheel,7,3,3,6948218509,899
13,609,chatwheel,71,7,130,6948218509,899
14,754,chatwheel,71,4,4,6948218509,899
15,754,chatwheel,71,4,4,6948218509,899
16,802,chatwheel,7,8,131,6948218509,899
17,888,chat,im losing my mind,2,2,6948218509,899
18,894,chat,same,8,131,6948218509,899
19,899,chat,xD,3,3,6948218509,899
20,1025,chat,i pray to alah now,2,2,6948218509,899
21,1029,chatwheel,466,0,0,6948218509,899
22,1030,chat,my new name is mohammed,2,2,6948218509,899
23,1031,chatwheel,587,0,0,6948218509,899
24,1031,chat,lol,8,131,6948218509,899
25,1039,chat,losing my mind,2,2,6948218509,899
26,1047,chat,happy new year,2,2,6948218509,899
27,1055,chat,,8,131,6948218509,899
28,1057,chat,this is not hallal,2,2,6948218509,899
29,1129,chat,bruh,8,131,6948218509,899
30,1136,chat,idk,2,2,6948218509,899
31,1142,chatwheel,474,8,131,6948218509,899
32,1146,chatwheel,70,1,1,6948218509,899
33,1176,chatwheel,7,3,3,6948218509,899
34,1203,chat,riki ,3,3,6948218509,899
35,1206,chat,u dont have life ,3,3,6948218509,899
36,1209,chat,lol,6,129,6948218509,899
37,1211,chat,xD,3,3,6948218509,899
38,1211,chat,lol,8,131,6948218509,899
39,1219,chat,I,6,129,6948218509,899
40,1225,chat,"I'm just fed, that's all",6,129,6948218509,899
41,1355,chatwheel,472,8,131,6948218509,899
42,1384,chat,END please,2,2,6948218509,899
43,1389,chat,monkey gameplay,8,131,6948218509,899
44,1396,chat,can't push with riki :(,6,129,6948218509,899
45,1441,chatwheel,453,8,131,6948218509,899
46,1464,chatwheel,39001,0,0,6948218509,899
47,1465,chatwheel,39002,0,0,6948218509,899
48,1467,chatwheel,75001,1,1,6948218509,899
49,1467,chatwheel,75001,1,1,6948218509,899
50,1549,chatwheel,80,1,1,6948218509,899
51,1555,chatwheel,259,1,1,6948218509,899
52,1555,chatwheel,259,1,1,6948218509,899
53,1563,chatwheel,350,1,1,6948218509,899
54,1703,chatwheel,7,3,3,6948218509,899
55,1725,chatwheel,7,3,3,6948218509,899
56,1740,chatwheel,7,3,3,6948218509,899
57,1741,chatwheel,474,8,131,6948218509,899
58,1757,chatwheel,472,8,131,6948218509,899
59,1811,chat,:(,6,129,6948218509,899
60,1816,chat,rip,8,131,6948218509,899
61,1845,chatwheel,7,3,3,6948218509,899
62,1917,chatwheel,26001,2,2,6948218509,899
63,1917,chatwheel,26001,2,2,6948218509,899
64,1925,chatwheel,7,3,3,6948218509,899
65,1925,chatwheel,7,3,3,6948218509,899
66,2111,chat,There goes my MKB :(,6,129,6948218509,899
67,2112,chatwheel,7,3,3,6948218509,899
