,time,type,key,slot,player_slot,id,avg_mmr
47,2901,chat,耍你妈妈 可以,8,131,6938001715,3047
48,2912,chatwheel,75,0,0,6938001715,3047
49,2913,chatwheel,76,0,0,6938001715,3047
0,-33,chatwheel,10,2,2,6931497204,1749
1,-28,chatwheel,453,2,2,6931497204,1749
2,-26,chatwheel,453,2,2,6931497204,1749
3,-25,chatwheel,113002,2,2,6931497204,1749
4,-8,chatwheel,12,4,4,6931497204,1749
5,76,chatwheel,7,8,131,6931497204,1749
6,154,chatwheel,7,8,131,6931497204,1749
7,166,chatwheel,54001,4,4,6931497204,1749
8,167,chatwheel,54001,4,4,6931497204,1749
9,177,chatwheel,71,7,130,6931497204,1749
10,178,chatwheel,71,7,130,6931497204,1749
11,180,chatwheel,71,9,132,6931497204,1749
12,182,chatwheel,71,1,1,6931497204,1749
13,191,chatwheel,71,1,1,6931497204,1749
14,280,chat,really? xD,7,130,6931497204,1749
15,390,chatwheel,71,4,4,6931497204,1749
16,433,chatwheel,7,4,4,6931497204,1749
17,537,chatwheel,71,4,4,6931497204,1749
18,581,chatwheel,7,2,2,6931497204,1749
19,581,chatwheel,7,2,2,6931497204,1749
20,595,chatwheel,71,7,130,6931497204,1749
21,649,chatwheel,7,5,128,6931497204,1749
22,649,chatwheel,7,5,128,6931497204,1749
23,684,chatwheel,51001,5,128,6931497204,1749
24,684,chatwheel,51001,5,128,6931497204,1749
25,858,chatwheel,7,8,131,6931497204,1749
26,874,chatwheel,68,5,128,6931497204,1749
27,879,chatwheel,68,5,128,6931497204,1749
28,879,chatwheel,68,5,128,6931497204,1749
29,881,chatwheel,51001,5,128,6931497204,1749
30,1080,chatwheel,51001,5,128,6931497204,1749
31,1244,chatwheel,71,9,132,6931497204,1749
32,1244,chatwheel,71,9,132,6931497204,1749
33,1344,chatwheel,7,4,4,6931497204,1749
34,1392,chatwheel,2,5,128,6931497204,1749
35,1395,chatwheel,2,5,128,6931497204,1749
36,1395,chatwheel,2,5,128,6931497204,1749
37,1402,chatwheel,51002,5,128,6931497204,1749
38,1527,chatwheel,444,9,132,6931497204,1749
39,1556,chatwheel,53,5,128,6931497204,1749
40,1561,chat,типы из таверны это сильно,9,132,6931497204,1749
41,1572,chat,ну так вместе то в таверне,0,0,6931497204,1749
42,1608,chatwheel,51001,5,128,6931497204,1749
43,1608,chatwheel,51001,5,128,6931497204,1749
44,1814,chatwheel,51001,5,128,6931497204,1749
45,1824,chatwheel,7,8,131,6931497204,1749
46,1828,chatwheel,69,4,4,6931497204,1749
47,1830,chatwheel,76,8,131,6931497204,1749
48,1843,chatwheel,11002,9,132,6931497204,1749
49,1854,chat,ЛАДНА СМАЗАНО,5,128,6931497204,1749
50,1857,chat,о_0,5,128,6931497204,1749
51,1973,chatwheel,7,8,131,6931497204,1749
52,2007,chat,ЛАДНО СМАЗАНО ,5,128,6931497204,1749
53,2063,chatwheel,2,4,4,6931497204,1749
54,2063,chatwheel,2,4,4,6931497204,1749
55,2071,chatwheel,2,4,4,6931497204,1749
56,2071,chatwheel,68,4,4,6931497204,1749
57,2074,chatwheel,2,4,4,6931497204,1749
58,2078,chat,ЛАДНО СМАЗАНО ,5,128,6931497204,1749
59,2078,chatwheel,2,4,4,6931497204,1749
60,2078,chatwheel,2,4,4,6931497204,1749
61,2194,chatwheel,344,4,4,6931497204,1749
62,2231,chatwheel,12,4,4,6931497204,1749
63,2254,chatwheel,7,4,4,6931497204,1749
64,2256,chatwheel,76,8,131,6931497204,1749
65,2290,chatwheel,7,4,4,6931497204,1749
66,2319,chatwheel,69,4,4,6931497204,1749
67,2319,chatwheel,69,4,4,6931497204,1749
68,2359,chatwheel,71,0,0,6931497204,1749
69,2360,chat,0_о,5,128,6931497204,1749
70,2377,chatwheel,76,8,131,6931497204,1749
71,2401,chatwheel,5,5,128,6931497204,1749
72,2409,chat,dont wait of me,7,130,6931497204,1749
73,2418,chat,AHAHAHAH AXE LIKE THIS,0,0,6931497204,1749
74,2420,chatwheel,444,0,0,6931497204,1749
75,2422,chatwheel,2002,0,0,6931497204,1749
76,2678,chatwheel,11001,9,132,6931497204,1749
77,2793,chatwheel,61,1,1,6931497204,1749
78,2795,chatwheel,32,1,1,6931497204,1749
79,2796,chatwheel,32,1,1,6931497204,1749
80,2799,chatwheel,32,1,1,6931497204,1749
81,2819,chatwheel,7,4,4,6931497204,1749
82,2884,chat,gege end the game,7,130,6931497204,1749
83,2885,chatwheel,76,8,131,6931497204,1749
84,2885,chatwheel,2,5,128,6931497204,1749
85,2896,chat,i will stay base,7,130,6931497204,1749
86,3007,chatwheel,69,4,4,6931497204,1749
87,3007,chatwheel,12,4,4,6931497204,1749
88,3026,chatwheel,7,8,131,6931497204,1749
89,3038,chatwheel,7,8,131,6931497204,1749
90,3063,chatwheel,71,6,129,6931497204,1749
91,3101,chatwheel,76,8,131,6931497204,1749
92,3109,chatwheel,7,4,4,6931497204,1749
93,3109,chatwheel,7,4,4,6931497204,1749
94,3257,chat,ладно,5,128,6931497204,1749
95,3258,chat,ge,7,130,6931497204,1749
96,3259,chat,не смазано,5,128,6931497204,1749
97,3259,chat,ge,7,130,6931497204,1749
98,3263,chat,не смазано бро,2,2,6931497204,1749
99,3267,chat,я бы пошутил,1,1,6931497204,1749
100,3268,chat,а не надо было вьебывать в меня все,0,0,6931497204,1749
101,3269,chat,клок,1,1,6931497204,1749
102,3276,chat,when i play vs a razor we cannot kill himn,7,130,6931497204,1749
103,3281,chat,my razor plays like a bot,7,130,6931497204,1749
104,3291,chatwheel,7,4,4,6931497204,1749
105,3292,chatwheel,7,4,4,6931497204,1749
0,-70,chatwheel,71,8,131,6939753705,4471
1,-70,chatwheel,71,8,131,6939753705,4471
2,-40,chatwheel,587,1,1,6939753705,4471
3,-40,chatwheel,587,1,1,6939753705,4471
4,-40,chat,нихуя,0,0,6939753705,4471
5,-38,chatwheel,453,9,132,6939753705,4471
6,-32,chatwheel,128001,7,130,6939753705,4471
7,-26,chat,я свои 100 лет назад проебал,0,0,6939753705,4471
8,-20,chat,А мне вот,9,132,6939753705,4471
9,-18,chat,Недавно дали,9,132,6939753705,4471
10,-15,chat,ластовая,9,132,6939753705,4471
11,-13,chat,Дай выиграть,9,132,6939753705,4471
12,-8,chat,ну давай покужи,0,0,6939753705,4471
13,0,chat,пианист,0,0,6939753705,4471
14,63,chatwheel,62,9,132,6939753705,4471
15,78,chatwheel,3,8,131,6939753705,4471
16,78,chatwheel,3,8,131,6939753705,4471
17,92,chatwheel,76,9,132,6939753705,4471
18,207,chatwheel,76,9,132,6939753705,4471
19,216,chatwheel,69,5,128,6939753705,4471
20,263,chatwheel,62,7,130,6939753705,4471
21,264,chatwheel,128001,7,130,6939753705,4471
22,277,chatwheel,7,9,132,6939753705,4471
23,313,chatwheel,71,3,3,6939753705,4471
24,317,chatwheel,71,2,2,6939753705,4471
25,320,chatwheel,7,9,132,6939753705,4471
26,323,chatwheel,62,9,132,6939753705,4471
27,367,chatwheel,7,3,3,6939753705,4471
28,379,chatwheel,0,5,128,6939753705,4471
29,438,chat,norm dalboeb,5,128,6939753705,4471
30,439,chat,igraesh,5,128,6939753705,4471
31,488,chatwheel,76,9,132,6939753705,4471
32,524,chatwheel,0,8,131,6939753705,4471
33,525,chatwheel,0,8,131,6939753705,4471
34,525,chatwheel,10001,6,129,6939753705,4471
35,557,chatwheel,69,5,128,6939753705,4471
36,562,chatwheel,62,9,132,6939753705,4471
37,581,chat,получается не зря,0,0,6939753705,4471
38,584,chat,постаил,0,0,6939753705,4471
39,588,chatwheel,10001,6,129,6939753705,4471
40,588,chatwheel,10001,6,129,6939753705,4471
41,600,chat,Я на топ смотрел),9,132,6939753705,4471
42,605,chat,вахпывахп,0,0,6939753705,4471
43,609,chat,я думал печатал чо то,0,0,6939753705,4471
44,613,chat,не),9,132,6939753705,4471
45,627,chatwheel,0,8,131,6939753705,4471
46,634,chatwheel,76,0,0,6939753705,4471
47,658,chatwheel,128001,7,130,6939753705,4471
48,696,chatwheel,0,8,131,6939753705,4471
49,810,chatwheel,1,3,3,6939753705,4471
50,833,chatwheel,128001,7,130,6939753705,4471
51,864,chatwheel,7,9,132,6939753705,4471
52,929,chatwheel,7,9,132,6939753705,4471
53,942,chatwheel,7,3,3,6939753705,4471
54,956,chatwheel,3,3,3,6939753705,4471
55,956,chatwheel,2,3,3,6939753705,4471
56,996,chatwheel,585,2,2,6939753705,4471
57,996,chatwheel,585,2,2,6939753705,4471
58,1002,chatwheel,3,8,131,6939753705,4471
59,1029,chatwheel,3,8,131,6939753705,4471
60,1030,chatwheel,3,8,131,6939753705,4471
61,1098,chat,я за компанию,0,0,6939753705,4471
62,1102,chat,),9,132,6939753705,4471
63,1141,chatwheel,10001,6,129,6939753705,4471
64,1241,chat,-60?,0,0,6939753705,4471
65,1276,chatwheel,3,8,131,6939753705,4471
66,1325,chatwheel,128001,7,130,6939753705,4471
67,1359,chatwheel,11001,0,0,6939753705,4471
68,1448,chatwheel,128001,7,130,6939753705,4471
69,1449,chatwheel,7,9,132,6939753705,4471
70,1462,chat,eto moya komanda,2,2,6939753705,4471
71,1468,chat,да ты худший бартан,5,128,6939753705,4471
72,1470,chat,братан,5,128,6939753705,4471
73,1472,chat,зачилься,5,128,6939753705,4471
74,1515,chat,pishet chel kotoriy pososal na linii,2,2,6939753705,4471
75,1568,chatwheel,10001,6,129,6939753705,4471
76,1816,chatwheel,578,5,128,6939753705,4471
77,1859,chatwheel,3,8,131,6939753705,4471
78,1859,chatwheel,3,8,131,6939753705,4471
79,1865,chatwheel,22002,8,131,6939753705,4471
80,1911,chatwheel,83001,5,128,6939753705,4471
81,2050,chatwheel,128001,7,130,6939753705,4471
82,2056,chatwheel,83001,5,128,6939753705,4471
83,2186,chatwheel,71,5,128,6939753705,4471
84,2198,chatwheel,587,1,1,6939753705,4471
85,2198,chatwheel,587,1,1,6939753705,4471
86,2198,chat,не POSHLA,5,128,6939753705,4471
87,2198,chatwheel,585,8,131,6939753705,4471
88,2200,chat,IGRA,5,128,6939753705,4471
89,2205,chat,end afk pj,5,128,6939753705,4471
90,2310,chat,и снова проиграл двойную(,9,132,6939753705,4471
91,2351,chatwheel,76,9,132,6939753705,4471
92,2352,chatwheel,76,9,132,6939753705,4471
93,2353,chatwheel,76,0,0,6939753705,4471
0,-75,chatwheel,583,0,0,6940436309,1586
1,-73,chatwheel,441,0,0,6940436309,1586
2,-70,chatwheel,442,2,2,6940436309,1586
3,-69,chatwheel,440,2,2,6940436309,1586
4,-67,chatwheel,74006,9,132,6940436309,1586
5,-60,chatwheel,587,8,131,6940436309,1586
6,230,chatwheel,7,9,132,6940436309,1586
7,235,chat,Педик на инв,3,3,6940436309,1586
8,241,chat,в рот сувал те,3,3,6940436309,1586
9,354,chatwheel,7,9,132,6940436309,1586
10,364,chat,пиздец лаки,3,3,6940436309,1586
11,498,chatwheel,71,9,132,6940436309,1586
12,499,chatwheel,71,9,132,6940436309,1586
13,566,chat,ПЕДИК,3,3,6940436309,1586
14,567,chat,НА,3,3,6940436309,1586
15,569,chat,ИНВ,3,3,6940436309,1586
16,573,chat,тебе пизда в лейте,3,3,6940436309,1586
17,576,chat,зря ты так ,3,3,6940436309,1586
18,582,chat,на коленях лучше умоляй,3,3,6940436309,1586
19,593,chatwheel,585,6,129,6940436309,1586
20,602,chatwheel,71,9,132,6940436309,1586
21,664,chat,СОСИ,3,3,6940436309,1586
22,790,chatwheel,575,3,3,6940436309,1586
23,791,chatwheel,575,3,3,6940436309,1586
24,793,chat,СОСИ,3,3,6940436309,1586
25,797,chat,ЩХЗЪАПЩХЗПАЩХЗЩЗХЪПАЗЩХЩЗХАП,3,3,6940436309,1586
26,947,chatwheel,7,9,132,6940436309,1586
27,1082,chatwheel,7,9,132,6940436309,1586
28,1082,chatwheel,7,9,132,6940436309,1586
29,1158,chatwheel,2,9,132,6940436309,1586
30,1202,chatwheel,7,9,132,6940436309,1586
31,1276,chatwheel,7,9,132,6940436309,1586
32,1282,chatwheel,7,9,132,6940436309,1586
33,1340,chatwheel,7,9,132,6940436309,1586
34,1350,chatwheel,7,9,132,6940436309,1586
35,1350,chatwheel,7,9,132,6940436309,1586
36,1367,chatwheel,71,4,4,6940436309,1586
37,1460,chat,гений,7,130,6940436309,1586
38,1462,chat,СОСИ,3,3,6940436309,1586
39,1462,chat,ЧМО,3,3,6940436309,1586
40,1501,chatwheel,7,9,132,6940436309,1586
41,1564,chatwheel,2,9,132,6940436309,1586
42,1607,chat,АЛЕ ПЕДИКИ,3,3,6940436309,1586
43,1609,chat,МИД ИДИТЕ,3,3,6940436309,1586
44,1611,chat,ТРАХНУ,3,3,6940436309,1586
45,1688,chatwheel,575,3,3,6940436309,1586
46,1689,chatwheel,450,3,3,6940436309,1586
47,1827,chatwheel,575,3,3,6940436309,1586
48,1828,chatwheel,575,3,3,6940436309,1586
49,1932,chat,ПЕДИК,3,3,6940436309,1586
50,1939,chat,а ты где?,7,130,6940436309,1586
51,1945,chat,в постеле у твоей мамаши,3,3,6940436309,1586
52,1947,chat,посмотри,3,3,6940436309,1586
53,1974,chat,беги,3,3,6940436309,1586
54,1976,chat,ЛОХ,3,3,6940436309,1586
55,1980,chat,я тя потом ебну,3,3,6940436309,1586
56,1987,chat,лох в таверне,7,130,6940436309,1586
57,1990,chat,ниче,3,3,6940436309,1586
58,1993,chat,пизди пока что,3,3,6940436309,1586
59,1995,chat,пока можешь,3,3,6940436309,1586
60,2047,chat,жесть вы слабые,7,130,6940436309,1586
61,2104,chatwheel,7,9,132,6940436309,1586
62,2130,chatwheel,8,9,132,6940436309,1586
63,2133,chat,ахаххахаха,7,130,6940436309,1586
64,2141,chat,ты где?,7,130,6940436309,1586
65,2215,chat,бро?,7,130,6940436309,1586
66,2221,chat,ты тут?,7,130,6940436309,1586
67,2384,chat,ТЫ ГДЕ?,3,3,6940436309,1586
68,2384,chat,ТЫ ГДЕ?,3,3,6940436309,1586
69,2384,chat,ТЫ ГДЕ?,3,3,6940436309,1586
70,2384,chat,ТЫ ГДЕ?,3,3,6940436309,1586
71,2384,chat,ТЫ ГДЕ?,3,3,6940436309,1586
72,2389,chat,ГДЕ ТЫ БЛЯТЬ,3,3,6940436309,1586
73,2390,chat,НЕ ВИЖУ,3,3,6940436309,1586
74,2398,chat,а ты?,7,130,6940436309,1586
75,2399,chat,А ТЫ СДОХ,3,3,6940436309,1586
76,2400,chat,ХЪЗАПХЗХЪПАХЗЪЗЪХАПЪХЗАПХЪАПЪХЗ,3,3,6940436309,1586
77,2402,chat,НИЩЕТА,3,3,6940436309,1586
78,2406,chat,ахахахахахха,7,130,6940436309,1586
79,2415,chat,потешный такой,7,130,6940436309,1586
80,2420,chat,ДУУУМ,7,130,6940436309,1586
81,2493,chat,господи,7,130,6940436309,1586
82,2496,chat,дум на вк,7,130,6940436309,1586
83,2511,chat,я реально таких еще не видел,7,130,6940436309,1586
84,2627,chatwheel,585,6,129,6940436309,1586
85,2630,chatwheel,4,0,0,6940436309,1586
86,2631,chatwheel,583,0,0,6940436309,1586
87,2642,chatwheel,575,3,3,6940436309,1586
88,2642,chatwheel,575,3,3,6940436309,1586
89,2664,chat,тимейты ебланы бездарные нихуя помощи нет,0,0,6940436309,1586
90,2675,chat,ахаха,7,130,6940436309,1586
91,2707,chatwheel,7,9,132,6940436309,1586
92,2776,chat,дум?,7,130,6940436309,1586
93,2798,chat,нижние казармы тоже сломайте,0,0,6940436309,1586
94,2875,chat,парни,7,130,6940436309,1586
95,2875,chatwheel,76,6,129,6940436309,1586
96,2876,chatwheel,585,6,129,6940436309,1586
97,2877,chat,дум,7,130,6940436309,1586
98,2881,chat,гг,7,130,6940436309,1586
99,2886,chat,бездари ебаные а не тима,0,0,6940436309,1586
0,-72,chat,GLHF,8,131,6942010717,2474
1,-36,chatwheel,55001,3,3,6942010717,2474
2,-36,chatwheel,55001,3,3,6942010717,2474
3,-14,chatwheel,71,8,131,6942010717,2474
4,124,chatwheel,80,1,1,6942010717,2474
5,177,chatwheel,7,5,128,6942010717,2474
6,280,chatwheel,7,5,128,6942010717,2474
7,334,chatwheel,71,8,131,6942010717,2474
8,339,chatwheel,71,3,3,6942010717,2474
9,343,chatwheel,71,8,131,6942010717,2474
10,343,chatwheel,71,8,131,6942010717,2474
11,371,chatwheel,71,8,131,6942010717,2474
12,411,chatwheel,71,3,3,6942010717,2474
13,460,chatwheel,7,5,128,6942010717,2474
14,503,chatwheel,1,3,3,6942010717,2474
15,533,chatwheel,7,3,3,6942010717,2474
16,551,chatwheel,80,1,1,6942010717,2474
17,552,chatwheel,7,5,128,6942010717,2474
18,574,chatwheel,55004,3,3,6942010717,2474
19,615,chatwheel,71,6,129,6942010717,2474
20,615,chatwheel,71,6,129,6942010717,2474
21,624,chatwheel,7,5,128,6942010717,2474
22,657,chatwheel,3,3,3,6942010717,2474
23,803,chatwheel,62,3,3,6942010717,2474
24,901,chatwheel,7,5,128,6942010717,2474
25,965,chatwheel,7,3,3,6942010717,2474
26,971,chatwheel,54,5,128,6942010717,2474
27,990,chatwheel,54,5,128,6942010717,2474
28,1002,chat,he was sitting bot under tower for a long time lol,5,128,6942010717,2474
29,1007,chat,OOPS,5,128,6942010717,2474
30,1010,chatwheel,55001,3,3,6942010717,2474
31,1010,chatwheel,55001,3,3,6942010717,2474
32,1041,chatwheel,54,5,128,6942010717,2474
33,1056,chatwheel,7,5,128,6942010717,2474
34,1058,chatwheel,72003,7,130,6942010717,2474
35,1058,chatwheel,72003,7,130,6942010717,2474
36,1066,chatwheel,2,3,3,6942010717,2474
37,1096,chatwheel,54,5,128,6942010717,2474
38,1122,chatwheel,3,3,3,6942010717,2474
39,1123,chatwheel,3,3,3,6942010717,2474
40,1144,chatwheel,71,1,1,6942010717,2474
41,1144,chatwheel,71,1,1,6942010717,2474
42,1148,chatwheel,7,3,3,6942010717,2474
43,1182,chatwheel,10,3,3,6942010717,2474
44,1198,chatwheel,8,3,3,6942010717,2474
45,1222,chatwheel,3,3,3,6942010717,2474
46,1320,chatwheel,7,5,128,6942010717,2474
47,1365,chatwheel,1,1,1,6942010717,2474
48,1369,chatwheel,2,1,1,6942010717,2474
49,1379,chatwheel,71,6,129,6942010717,2474
50,1379,chatwheel,71,6,129,6942010717,2474
51,1387,chatwheel,55002,3,3,6942010717,2474
52,1458,chatwheel,7,3,3,6942010717,2474
53,1516,chatwheel,71,1,1,6942010717,2474
54,1563,chatwheel,54,5,128,6942010717,2474
55,1566,chatwheel,470,9,132,6942010717,2474
56,1567,chatwheel,454,9,132,6942010717,2474
57,1597,chatwheel,7,3,3,6942010717,2474
58,1605,chatwheel,54,5,128,6942010717,2474
59,1625,chatwheel,71,3,3,6942010717,2474
60,1729,chatwheel,55003,3,3,6942010717,2474
61,1751,chatwheel,39002,8,131,6942010717,2474
62,1751,chatwheel,39002,8,131,6942010717,2474
63,1759,chatwheel,15001,5,128,6942010717,2474
64,1759,chatwheel,15001,5,128,6942010717,2474
65,1768,chatwheel,11,3,3,6942010717,2474
66,1772,chatwheel,3,3,3,6942010717,2474
67,1793,chatwheel,39001,8,131,6942010717,2474
68,1811,chatwheel,7,5,128,6942010717,2474
69,1821,chatwheel,7,5,128,6942010717,2474
70,1863,chatwheel,55001,3,3,6942010717,2474
71,1864,chatwheel,55002,3,3,6942010717,2474
72,1929,chatwheel,80,1,1,6942010717,2474
73,1984,chatwheel,7,3,3,6942010717,2474
74,2016,chatwheel,54,5,128,6942010717,2474
75,2024,chatwheel,71,8,131,6942010717,2474
76,2025,chatwheel,71,8,131,6942010717,2474
77,2132,chatwheel,54,5,128,6942010717,2474
78,2156,chatwheel,71,7,130,6942010717,2474
79,2167,chatwheel,75,3,3,6942010717,2474
80,2277,chatwheel,39003,8,131,6942010717,2474
81,2278,chatwheel,39003,8,131,6942010717,2474
82,2438,chatwheel,55004,3,3,6942010717,2474
83,2473,chatwheel,7,3,3,6942010717,2474
84,2518,chatwheel,9,3,3,6942010717,2474
85,2523,chatwheel,39001,8,131,6942010717,2474
86,2588,chatwheel,39001,8,131,6942010717,2474
87,2588,chatwheel,39001,8,131,6942010717,2474
88,2627,chatwheel,39001,8,131,6942010717,2474
89,2627,chatwheel,39001,8,131,6942010717,2474
90,2659,chatwheel,39001,8,131,6942010717,2474
91,2659,chatwheel,39002,8,131,6942010717,2474
92,2679,chatwheel,72001,7,130,6942010717,2474
93,2679,chatwheel,72001,7,130,6942010717,2474
94,2716,chatwheel,2,4,4,6942010717,2474
95,2716,chatwheel,2,4,4,6942010717,2474
96,2765,chatwheel,75,3,3,6942010717,2474
97,2768,chat,gg,7,130,6942010717,2474
98,2771,chat,o,3,3,6942010717,2474
99,2771,chat,gg,5,128,6942010717,2474
100,2771,chat,gg,9,132,6942010717,2474
101,2771,chat,hit up mirana for boosting services,7,130,6942010717,2474
102,2771,chat,o,8,131,6942010717,2474
103,2771,chat,mirrana blows,4,4,6942010717,2474
104,2771,chat,you blow,7,130,6942010717,2474
105,2771,chat,nah,4,4,6942010717,2474
106,2771,chat,i blow ,8,131,6942010717,2474
107,2771,chat,hit up mirana for blowing services,5,128,6942010717,2474
108,2771,chat,dont disrespect my potm,7,130,6942010717,2474
109,2771,chat,i blow u ,8,131,6942010717,2474
110,2771,chat,yall dont realize when u took our base,4,4,6942010717,2474
111,2771,chat,for free ;),8,131,6942010717,2474
112,2771,chat,you killed my courier,4,4,6942010717,2474
113,2771,chat,with refresher on it,4,4,6942010717,2474
114,2771,chat,that's fucked up,5,128,6942010717,2474
115,2771,chat,thats ne,6,129,6942010717,2474
116,2771,chat,was intentional,7,130,6942010717,2474
117,2771,chat,a casualty of war ,5,128,6942010717,2474
118,2771,chat,dang man sounds ruf ,8,131,6942010717,2474
119,2771,chat,yea fr,4,4,6942010717,2474
120,2771,chat,"wouldnt have mattered, qop of pain too good",9,132,6942010717,2474
121,2771,chat,report gaben,7,130,6942010717,2474
122,2773,chat,abyssal didnt bash in bh,7,130,6942010717,2474
123,2777,chat,bdsm for the iwin ,8,131,6942010717,2474
0,-39,chatwheel,586,3,3,6946881811,2693
1,-35,chatwheel,442,4,4,6946881811,2693
2,-32,chatwheel,585,2,2,6946881811,2693
3,-26,chatwheel,55002,2,2,6946881811,2693
4,-23,chatwheel,55002,2,2,6946881811,2693
5,-21,chatwheel,588,4,4,6946881811,2693
6,-18,chatwheel,27001,4,4,6946881811,2693
7,365,chatwheel,71,2,2,6946881811,2693
8,365,chatwheel,71,2,2,6946881811,2693
9,433,chatwheel,71,4,4,6946881811,2693
10,435,chatwheel,540,0,0,6946881811,2693
11,445,chatwheel,71,4,4,6946881811,2693
12,532,chatwheel,442,4,4,6946881811,2693
13,609,chatwheel,71,1,1,6946881811,2693
14,609,chatwheel,80,4,4,6946881811,2693
15,635,chatwheel,71,2,2,6946881811,2693
16,635,chatwheel,71,2,2,6946881811,2693
17,676,chatwheel,71,4,4,6946881811,2693
18,679,chatwheel,40074,0,0,6946881811,2693
19,881,chatwheel,540,0,0,6946881811,2693
20,883,chatwheel,80,4,4,6946881811,2693
21,916,chatwheel,71,1,1,6946881811,2693
22,932,chatwheel,71,2,2,6946881811,2693
23,932,chatwheel,71,2,2,6946881811,2693
24,1257,chatwheel,55002,2,2,6946881811,2693
25,1451,chatwheel,473,4,4,6946881811,2693
26,1766,chatwheel,40074,0,0,6946881811,2693
27,1924,chat,经典怪眼,0,0,6946881811,2693
28,1928,chat,笑死了,0,0,6946881811,2693
29,2212,chatwheel,40074,0,0,6946881811,2693
0,-220,chat,é os mesmos caras,7,130,6933458306,3729
1,-217,chat,só no dota antes do natal,5,128,6933458306,3729
2,-83,chatwheel,62,0,0,6933458306,3729
3,-80,chatwheel,401098,0,0,6933458306,3729
4,-54,chatwheel,6001,0,0,6933458306,3729
5,-54,chatwheel,6001,0,0,6933458306,3729
6,-40,chat,vagina,6,129,6933458306,3729
7,-14,chatwheel,2,7,130,6933458306,3729
8,-9,chatwheel,6001,0,0,6933458306,3729
9,-7,chatwheel,401098,0,0,6933458306,3729
10,183,chat,w8,6,129,6933458306,3729
11,183,chatwheel,401098,0,0,6933458306,3729
12,183,chat,?? ,4,4,6933458306,3729
13,183,chat,de novo ,1,1,6933458306,3729
14,183,chat,reiniciando dota,6,129,6933458306,3729
15,183,chat,te fode ,4,4,6933458306,3729
16,183,chat,blz manin,2,2,6933458306,3729
17,183,chat,ele tem ssd?,3,3,6933458306,3729
18,183,chat,meu suporte nao tem,3,3,6933458306,3729
19,183,chat,eu tmb nao tenho,6,129,6933458306,3729
20,183,chat,é coisa de suporte,6,129,6933458306,3729
21,185,chat,e ai doença ,4,4,6933458306,3729
22,233,chatwheel,11,0,0,6933458306,3729
23,233,chatwheel,11,0,0,6933458306,3729
24,237,chatwheel,71,0,0,6933458306,3729
25,237,chatwheel,71,0,0,6933458306,3729
26,357,chatwheel,71,6,129,6933458306,3729
27,359,chatwheel,71,4,4,6933458306,3729
28,361,chatwheel,62,0,0,6933458306,3729
29,379,chatwheel,11,0,0,6933458306,3729
30,379,chatwheel,11,0,0,6933458306,3729
31,438,chatwheel,11,0,0,6933458306,3729
