,time,type,key,slot,player_slot,id,avg_mmr
40,792,chatwheel,71,0,0,6936012411,6259
41,793,chatwheel,71,9,132,6936012411,6259
42,871,chatwheel,7,9,132,6936012411,6259
43,895,chatwheel,472,1,1,6936012411,6259
44,971,chatwheel,71,3,3,6936012411,6259
45,1105,chatwheel,49001,7,130,6936012411,6259
46,1185,chatwheel,54,8,131,6936012411,6259
47,1186,chatwheel,51001,3,3,6936012411,6259
48,1300,chatwheel,7,2,2,6936012411,6259
49,1402,chatwheel,7,2,2,6936012411,6259
50,1422,chatwheel,2,2,2,6936012411,6259
51,1422,chatwheel,2,0,0,6936012411,6259
52,1432,chatwheel,76,2,2,6936012411,6259
53,1447,chatwheel,71,0,0,6936012411,6259
54,1521,chatwheel,71,2,2,6936012411,6259
55,1587,chatwheel,7,9,132,6936012411,6259
56,1739,chatwheel,2,3,3,6936012411,6259
57,1797,chatwheel,14002,2,2,6936012411,6259
58,1807,chatwheel,7,3,3,6936012411,6259
59,1856,chatwheel,71,1,1,6936012411,6259
60,1856,chatwheel,71,1,1,6936012411,6259
61,1966,chatwheel,14001,2,2,6936012411,6259
62,1966,chatwheel,14001,2,2,6936012411,6259
0,-78,chatwheel,579,6,129,6936249817,3130
1,-76,chatwheel,586,0,0,6936249817,3130
2,-68,chatwheel,586,5,128,6936249817,3130
3,-64,chatwheel,463,5,128,6936249817,3130
4,-57,chatwheel,39002,5,128,6936249817,3130
5,-57,chatwheel,39002,5,128,6936249817,3130
6,10,chatwheel,7,9,132,6936249817,3130
7,82,chatwheel,7,0,0,6936249817,3130
8,84,chatwheel,586,0,0,6936249817,3130
9,96,chatwheel,80,7,130,6936249817,3130
10,220,chatwheel,10001,6,129,6936249817,3130
11,221,chatwheel,74,7,130,6936249817,3130
12,316,chatwheel,581,7,130,6936249817,3130
13,333,chatwheel,71,6,129,6936249817,3130
14,451,chatwheel,0,5,128,6936249817,3130
15,500,chatwheel,80,7,130,6936249817,3130
16,501,chatwheel,80,7,130,6936249817,3130
17,522,chatwheel,71,8,131,6936249817,3130
18,522,chatwheel,71,8,131,6936249817,3130
19,528,chatwheel,10001,6,129,6936249817,3130
20,545,chatwheel,110001,7,130,6936249817,3130
21,560,chatwheel,71,6,129,6936249817,3130
22,560,chatwheel,71,6,129,6936249817,3130
23,589,chatwheel,10001,6,129,6936249817,3130
24,601,chatwheel,7,6,129,6936249817,3130
25,615,chatwheel,74,7,130,6936249817,3130
26,727,chatwheel,71,6,129,6936249817,3130
27,727,chatwheel,71,6,129,6936249817,3130
28,769,chatwheel,289,6,129,6936249817,3130
29,781,chatwheel,0,5,128,6936249817,3130
30,782,chatwheel,71,6,129,6936249817,3130
31,782,chatwheel,71,6,129,6936249817,3130
32,817,chatwheel,80,7,130,6936249817,3130
33,824,chatwheel,0,5,128,6936249817,3130
34,870,chatwheel,7,6,129,6936249817,3130
35,1039,chatwheel,74,7,130,6936249817,3130
36,1097,chatwheel,579,6,129,6936249817,3130
37,1116,chatwheel,80,7,130,6936249817,3130
38,1119,chatwheel,2,6,129,6936249817,3130
39,1123,chat,денди,6,129,6936249817,3130
40,1165,chatwheel,39001,5,128,6936249817,3130
41,1166,chatwheel,39001,5,128,6936249817,3130
42,1169,chatwheel,469,8,131,6936249817,3130
43,1170,chatwheel,586,5,128,6936249817,3130
44,1170,chatwheel,444,5,128,6936249817,3130
45,1198,chat,вот сейчас была нужна твоя ульта квопа,8,131,6936249817,3130
46,1251,chat,я пьяным,6,129,6936249817,3130
47,1253,chat,и то попаду,6,129,6936249817,3130
48,1292,chatwheel,10001,6,129,6936249817,3130
49,1292,chatwheel,10001,6,129,6936249817,3130
50,1333,chatwheel,74,7,130,6936249817,3130
51,1340,chatwheel,54,5,128,6936249817,3130
52,1394,chatwheel,110001,7,130,6936249817,3130
53,1395,chatwheel,110001,7,130,6936249817,3130
54,1501,chat,Оопа,6,129,6936249817,3130
55,1503,chat,яТРОРо,6,129,6936249817,3130
56,1557,chatwheel,39001,5,128,6936249817,3130
57,1635,chatwheel,587,5,128,6936249817,3130
58,1635,chatwheel,586,5,128,6936249817,3130
59,1680,chatwheel,10001,6,129,6936249817,3130
60,1729,chatwheel,10001,6,129,6936249817,3130
61,1932,chat,патимейкер,8,131,6936249817,3130
62,1934,chat,шейкер,8,131,6936249817,3130
63,2111,chatwheel,289,6,129,6936249817,3130
64,2119,chatwheel,74,7,130,6936249817,3130
65,2338,chatwheel,10001,6,129,6936249817,3130
66,2491,chatwheel,74,7,130,6936249817,3130
67,2492,chatwheel,586,0,0,6936249817,3130
68,2555,chat,кент а ты че байбекнулся,8,131,6936249817,3130
69,2774,chatwheel,74,7,130,6936249817,3130
70,2797,chatwheel,7,9,132,6936249817,3130
71,2797,chat,yatorogod,2,2,6936249817,3130
72,2855,chat,а че вы сбежали я не понял,8,131,6936249817,3130
73,3122,chatwheel,10001,6,129,6936249817,3130
74,3162,chatwheel,0,5,128,6936249817,3130
75,3202,chat,мда,8,131,6936249817,3130
76,3212,chatwheel,74,7,130,6936249817,3130
77,3307,chatwheel,10001,6,129,6936249817,3130
78,3437,chat,бб нету,6,129,6936249817,3130
79,3438,chat,в трон,6,129,6936249817,3130
80,3472,chatwheel,7,6,129,6936249817,3130
81,3597,chatwheel,70,7,130,6936249817,3130
82,3650,chatwheel,76,7,130,6936249817,3130
83,3650,chatwheel,76,7,130,6936249817,3130
84,3653,chat,гг,8,131,6936249817,3130
85,3655,chat,старался,8,131,6936249817,3130
86,3670,chat,)),0,0,6936249817,3130
87,3677,chat,яторо год,1,1,6936249817,3130
88,3687,chat,изи мид изи игра ,5,128,6936249817,3130
89,3692,chat,не повездло прост ,5,128,6936249817,3130
90,3708,chat,гг,8,131,6936249817,3130
91,3714,chat,ez morf,1,1,6936249817,3130
0,-10,chatwheel,588,8,131,6944595712,3030
1,-7,chatwheel,588,0,0,6944595712,3030
2,457,chatwheel,71,2,2,6944595712,3030
3,518,chatwheel,71,3,3,6944595712,3030
4,568,chatwheel,71,3,3,6944595712,3030
5,578,chatwheel,71,0,0,6944595712,3030
6,1296,chat,就这,7,130,6944595712,3030
7,1428,chatwheel,588,8,131,6944595712,3030
8,1895,chatwheel,588,8,131,6944595712,3030
9,1899,chatwheel,460,9,132,6944595712,3030
10,1899,chatwheel,460,9,132,6944595712,3030
11,1901,chatwheel,440,8,131,6944595712,3030
12,1905,chatwheel,7,8,131,6944595712,3030
13,1906,chatwheel,76,8,131,6944595712,3030
14,1907,chatwheel,75,8,131,6944595712,3030
0,2,chatwheel,292,1,1,6933576710,6151
1,116,chatwheel,54,0,0,6933576710,6151
2,241,chatwheel,54,2,2,6933576710,6151
3,269,chatwheel,54,2,2,6933576710,6151
4,269,chatwheel,0,3,3,6933576710,6151
5,269,chatwheel,22001,1,1,6933576710,6151
6,269,chatwheel,22001,1,1,6933576710,6151
7,269,chat,in game,3,3,6933576710,6151
8,269,chatwheel,22001,1,1,6933576710,6151
9,269,chatwheel,22001,1,1,6933576710,6151
10,293,chatwheel,0,3,3,6933576710,6151
11,297,chatwheel,71,5,128,6933576710,6151
12,304,chatwheel,22001,1,1,6933576710,6151
13,304,chatwheel,22001,1,1,6933576710,6151
14,304,chat,2k ping l0l,3,3,6933576710,6151
15,304,chatwheel,289,3,3,6933576710,6151
16,304,chatwheel,22001,1,1,6933576710,6151
17,304,chatwheel,100002,3,3,6933576710,6151
18,304,chatwheel,100002,3,3,6933576710,6151
19,304,chatwheel,22001,1,1,6933576710,6151
20,304,chatwheel,0,3,3,6933576710,6151
21,307,chatwheel,289,3,3,6933576710,6151
22,307,chatwheel,7,8,131,6933576710,6151
23,358,chatwheel,0,3,3,6933576710,6151
24,358,chatwheel,22001,1,1,6933576710,6151
25,358,chatwheel,22001,1,1,6933576710,6151
26,358,chatwheel,100002,3,3,6933576710,6151
27,358,chatwheel,100002,3,3,6933576710,6151
28,358,chatwheel,22001,1,1,6933576710,6151
29,358,chatwheel,22001,1,1,6933576710,6151
30,389,chat,wtf,3,3,6933576710,6151
31,389,chatwheel,7,8,131,6933576710,6151
32,440,chatwheel,7,2,2,6933576710,6151
33,440,chatwheel,7,2,2,6933576710,6151
34,494,chatwheel,54,0,0,6933576710,6151
35,494,chatwheel,22001,1,1,6933576710,6151
36,494,chat,now not hopeless yet,3,3,6933576710,6151
37,515,chatwheel,401113,5,128,6933576710,6151
38,530,chatwheel,0,3,3,6933576710,6151
39,708,chatwheel,54,0,0,6933576710,6151
40,717,chatwheel,289,3,3,6933576710,6151
41,717,chatwheel,7001,7,130,6933576710,6151
42,732,chatwheel,71,1,1,6933576710,6151
43,763,chatwheel,6001,2,2,6933576710,6151
44,808,chatwheel,2001,8,131,6933576710,6151
45,819,chatwheel,71,1,1,6933576710,6151
46,820,chatwheel,71,1,1,6933576710,6151
47,883,chatwheel,5,0,0,6933576710,6151
48,884,chatwheel,61,0,0,6933576710,6151
49,972,chatwheel,2,0,0,6933576710,6151
50,1064,chatwheel,71,8,131,6933576710,6151
51,1072,chatwheel,71,5,128,6933576710,6151
52,1072,chatwheel,71,5,128,6933576710,6151
53,1094,chat,.,7,130,6933576710,6151
54,1095,chatwheel,15002,4,4,6933576710,6151
55,1097,chatwheel,100002,3,3,6933576710,6151
56,1109,chatwheel,22001,1,1,6933576710,6151
57,1131,chatwheel,22001,1,1,6933576710,6151
58,1133,chatwheel,54,0,0,6933576710,6151
59,1378,chatwheel,0,3,3,6933576710,6151
60,1436,chatwheel,71,8,131,6933576710,6151
61,1436,chatwheel,71,8,131,6933576710,6151
62,1551,chatwheel,292,1,1,6933576710,6151
63,1551,chatwheel,292,1,1,6933576710,6151
64,1560,chatwheel,71,1,1,6933576710,6151
65,1576,chatwheel,54,0,0,6933576710,6151
66,1709,chatwheel,54,0,0,6933576710,6151
67,1709,chatwheel,54,0,0,6933576710,6151
68,1709,chatwheel,7,3,3,6933576710,6151
69,1709,chatwheel,292,1,1,6933576710,6151
70,1709,chatwheel,292,1,1,6933576710,6151
71,1790,chatwheel,2,0,0,6933576710,6151
72,1790,chatwheel,2,0,0,6933576710,6151
73,1852,chatwheel,71,1,1,6933576710,6151
74,1884,chatwheel,71,0,0,6933576710,6151
75,1884,chatwheel,71,0,0,6933576710,6151
76,1909,chatwheel,289,3,3,6933576710,6151
77,1924,chatwheel,22001,1,1,6933576710,6151
78,2002,chatwheel,72,7,130,6933576710,6151
79,2002,chatwheel,72,7,130,6933576710,6151
80,2014,chatwheel,54,0,0,6933576710,6151
81,2017,chatwheel,71,8,131,6933576710,6151
82,2098,chatwheel,71,8,131,6933576710,6151
83,2129,chatwheel,71,9,132,6933576710,6151
84,2129,chatwheel,71,9,132,6933576710,6151
85,2147,chatwheel,2,0,0,6933576710,6151
86,2148,chatwheel,2,0,0,6933576710,6151
87,2268,chatwheel,7,8,131,6933576710,6151
88,2268,chatwheel,7,8,131,6933576710,6151
89,2270,chatwheel,7,5,128,6933576710,6151
90,2330,chatwheel,401113,5,128,6933576710,6151
91,2350,chatwheel,12,3,3,6933576710,6151
92,2524,chatwheel,292,1,1,6933576710,6151
93,2593,chatwheel,289,3,3,6933576710,6151
94,2595,chatwheel,292,1,1,6933576710,6151
95,2595,chatwheel,292,1,1,6933576710,6151
0,-52,chat,nc smoke,6,129,6938358400,4586
1,-30,chatwheel,71,2,2,6938358400,4586
2,-29,chatwheel,291,4,4,6938358400,4586
3,-10,chatwheel,11001,4,4,6938358400,4586
4,-10,chatwheel,11001,4,4,6938358400,4586
5,-6,chatwheel,71,5,128,6938358400,4586
6,-6,chatwheel,71,5,128,6938358400,4586
7,4,chatwheel,288,1,1,6938358400,4586
8,38,chatwheel,14002,0,0,6938358400,4586
9,54,chatwheel,14001,0,0,6938358400,4586
10,139,chatwheel,7,9,132,6938358400,4586
11,182,chatwheel,14001,0,0,6938358400,4586
12,265,chatwheel,71,1,1,6938358400,4586
13,283,chatwheel,79,9,132,6938358400,4586
14,306,chatwheel,71,2,2,6938358400,4586
15,306,chatwheel,71,2,2,6938358400,4586
16,308,chatwheel,71,2,2,6938358400,4586
17,308,chatwheel,71,2,2,6938358400,4586
18,337,chatwheel,71,3,3,6938358400,4586
19,337,chatwheel,71,3,3,6938358400,4586
20,352,chatwheel,71,2,2,6938358400,4586
21,352,chatwheel,71,2,2,6938358400,4586
22,355,chatwheel,71,2,2,6938358400,4586
23,370,chatwheel,71,2,2,6938358400,4586
24,388,chatwheel,71,2,2,6938358400,4586
25,389,chatwheel,71,2,2,6938358400,4586
26,414,chatwheel,71,5,128,6938358400,4586
27,436,chatwheel,71,6,129,6938358400,4586
28,481,chatwheel,2,1,1,6938358400,4586
29,545,chatwheel,288,1,1,6938358400,4586
30,663,chatwheel,71,1,1,6938358400,4586
31,663,chatwheel,71,1,1,6938358400,4586
32,711,chatwheel,14002,0,0,6938358400,4586
33,721,chatwheel,79,9,132,6938358400,4586
34,748,chatwheel,14002,0,0,6938358400,4586
35,752,chatwheel,71,1,1,6938358400,4586
36,752,chatwheel,71,1,1,6938358400,4586
37,779,chatwheel,2,4,4,6938358400,4586
38,787,chatwheel,71,1,1,6938358400,4586
39,787,chatwheel,71,1,1,6938358400,4586
40,790,chatwheel,71,1,1,6938358400,4586
41,790,chatwheel,71,1,1,6938358400,4586
42,813,chatwheel,2,5,128,6938358400,4586
43,858,chatwheel,71,1,1,6938358400,4586
44,858,chatwheel,71,1,1,6938358400,4586
45,888,chatwheel,71,1,1,6938358400,4586
46,888,chatwheel,71,1,1,6938358400,4586
47,976,chatwheel,71,1,1,6938358400,4586
48,976,chatwheel,71,1,1,6938358400,4586
49,984,chatwheel,71,1,1,6938358400,4586
50,984,chatwheel,71,1,1,6938358400,4586
51,999,chatwheel,40074,3,3,6938358400,4586
52,1003,chatwheel,11001,4,4,6938358400,4586
53,1013,chatwheel,71,1,1,6938358400,4586
54,1013,chatwheel,71,1,1,6938358400,4586
55,1022,chatwheel,1,7,130,6938358400,4586
56,1022,chatwheel,1,7,130,6938358400,4586
57,1024,chatwheel,1,7,130,6938358400,4586
58,1038,chatwheel,71,2,2,6938358400,4586
59,1038,chatwheel,71,2,2,6938358400,4586
60,1058,chatwheel,71,0,0,6938358400,4586
61,1073,chatwheel,288,1,1,6938358400,4586
62,1075,chatwheel,71,2,2,6938358400,4586
63,1075,chatwheel,71,2,2,6938358400,4586
64,1081,chatwheel,71,2,2,6938358400,4586
65,1088,chatwheel,71,6,129,6938358400,4586
66,1088,chatwheel,71,6,129,6938358400,4586
67,1117,chatwheel,71,2,2,6938358400,4586
68,1117,chatwheel,71,2,2,6938358400,4586
69,1159,chatwheel,290,2,2,6938358400,4586
70,1188,chatwheel,71,2,2,6938358400,4586
71,1188,chatwheel,71,2,2,6938358400,4586
72,1211,chatwheel,11001,4,4,6938358400,4586
73,1241,chatwheel,14001,0,0,6938358400,4586
74,1347,chatwheel,14002,0,0,6938358400,4586
75,1373,chatwheel,32001,5,128,6938358400,4586
76,1373,chatwheel,32001,5,128,6938358400,4586
77,1376,chatwheel,290,2,2,6938358400,4586
78,1376,chatwheel,40074,3,3,6938358400,4586
79,1399,chatwheel,71,4,4,6938358400,4586
80,1453,chatwheel,71,2,2,6938358400,4586
81,1459,chatwheel,1,0,0,6938358400,4586
82,1522,chatwheel,288,1,1,6938358400,4586
83,1539,chatwheel,71,2,2,6938358400,4586
84,1579,chatwheel,71,2,2,6938358400,4586
85,1588,chatwheel,71,4,4,6938358400,4586
86,1615,chatwheel,288,1,1,6938358400,4586
87,1754,chatwheel,71,5,128,6938358400,4586
88,1918,chatwheel,71,5,128,6938358400,4586
89,1918,chatwheel,71,5,128,6938358400,4586
90,1925,chatwheel,6,5,128,6938358400,4586
91,1925,chatwheel,6,5,128,6938358400,4586
92,2122,chatwheel,71,2,2,6938358400,4586
93,2132,chatwheel,71,7,130,6938358400,4586
94,2154,chatwheel,14002,0,0,6938358400,4586
95,2224,chatwheel,14001,0,0,6938358400,4586
96,2391,chatwheel,71,7,130,6938358400,4586
97,2412,chatwheel,32001,5,128,6938358400,4586
98,2412,chatwheel,32001,5,128,6938358400,4586
99,2441,chatwheel,71,2,2,6938358400,4586
100,2548,chatwheel,71,2,2,6938358400,4586
101,2548,chatwheel,71,2,2,6938358400,4586
102,2568,chatwheel,71,2,2,6938358400,4586
103,2572,chatwheel,71,2,2,6938358400,4586
104,2585,chat,wheres vurtune bro,1,1,6938358400,4586
105,2649,chatwheel,14001,0,0,6938358400,4586
106,2676,chatwheel,32001,5,128,6938358400,4586
107,2676,chatwheel,32001,5,128,6938358400,4586
108,2701,chatwheel,71,4,4,6938358400,4586
109,2779,chatwheel,71,0,0,6938358400,4586
110,2811,chatwheel,32001,5,128,6938358400,4586
111,2811,chatwheel,32001,5,128,6938358400,4586
112,2811,chatwheel,11001,4,4,6938358400,4586
113,2813,chatwheel,288,1,1,6938358400,4586
114,2813,chatwheel,14002,0,0,6938358400,4586
115,2814,chatwheel,288,1,1,6938358400,4586
116,2894,chatwheel,292,8,131,6938358400,4586
117,2915,chatwheel,288,1,1,6938358400,4586
118,2915,chatwheel,5002,2,2,6938358400,4586
119,2916,chat,ez mid katka,3,3,6938358400,4586
120,2916,chatwheel,5004,2,2,6938358400,4586
121,2916,chatwheel,288,1,1,6938358400,4586
122,2920,chatwheel,5004,2,2,6938358400,4586
123,2920,chat,gg,0,0,6938358400,4586
0,-139,chatwheel,7,6,129,6951753201,5027
1,-33,chatwheel,45002,9,132,6951753201,5027
2,-1,chatwheel,40055,6,129,6951753201,5027
3,-1,chatwheel,477,6,129,6951753201,5027
4,3,chatwheel,4001,7,130,6951753201,5027
5,3,chatwheel,123001,5,128,6951753201,5027
6,3,chatwheel,4001,7,130,6951753201,5027
7,32,chatwheel,469,2,2,6951753201,5027
8,32,chatwheel,469,2,2,6951753201,5027
9,109,chatwheel,54,5,128,6951753201,5027
10,159,chatwheel,71,5,128,6951753201,5027
11,194,chatwheel,2,7,130,6951753201,5027
12,204,chatwheel,7,3,3,6951753201,5027
13,207,chatwheel,2,2,2,6951753201,5027
14,221,chatwheel,474,7,130,6951753201,5027
15,317,chatwheel,74001,0,0,6951753201,5027
16,319,chatwheel,71,7,130,6951753201,5027
17,319,chatwheel,71,7,130,6951753201,5027
18,333,chatwheel,74004,0,0,6951753201,5027
19,395,chatwheel,469,2,2,6951753201,5027
20,395,chatwheel,469,2,2,6951753201,5027
21,399,chatwheel,71,7,130,6951753201,5027
22,399,chatwheel,71,7,130,6951753201,5027
23,500,chatwheel,45001,9,132,6951753201,5027
24,528,chatwheel,54,4,4,6951753201,5027
25,529,chatwheel,71,7,130,6951753201,5027
26,554,chatwheel,7,7,130,6951753201,5027
27,557,chatwheel,65,0,0,6951753201,5027
28,564,chatwheel,65,0,0,6951753201,5027
29,570,chatwheel,74002,0,0,6951753201,5027
30,605,chatwheel,2,1,1,6951753201,5027
31,608,chatwheel,2,1,1,6951753201,5027
32,648,chatwheel,68,4,4,6951753201,5027
33,664,chatwheel,2,4,4,6951753201,5027
34,671,chatwheel,45001,9,132,6951753201,5027
35,671,chatwheel,45001,9,132,6951753201,5027
36,673,chatwheel,1,1,1,6951753201,5027
37,738,chatwheel,2,1,1,6951753201,5027
38,774,chatwheel,21,4,4,6951753201,5027
39,820,chatwheel,45001,9,132,6951753201,5027
40,820,chatwheel,45001,9,132,6951753201,5027
41,820,chatwheel,75004,4,4,6951753201,5027
42,822,chatwheel,75006,4,4,6951753201,5027
43,824,chatwheel,76,5,128,6951753201,5027
44,824,chatwheel,76,5,128,6951753201,5027
45,824,chatwheel,76,5,128,6951753201,5027
46,843,chatwheel,1,1,1,6951753201,5027
47,866,chatwheel,68,4,4,6951753201,5027
48,888,chatwheel,4001,7,130,6951753201,5027
49,888,chatwheel,4001,7,130,6951753201,5027
50,896,chatwheel,45003,9,132,6951753201,5027
51,910,chatwheel,2,1,1,6951753201,5027
52,911,chatwheel,2,1,1,6951753201,5027
53,993,chatwheel,1,1,1,6951753201,5027
54,1020,chatwheel,45001,9,132,6951753201,5027
55,1051,chatwheel,469,2,2,6951753201,5027
56,1051,chatwheel,469,2,2,6951753201,5027
57,1056,chatwheel,2,1,1,6951753201,5027
58,1124,chatwheel,1,1,1,6951753201,5027
59,1162,chatwheel,1,1,1,6951753201,5027
60,1170,chatwheel,2,2,2,6951753201,5027
61,1170,chatwheel,2,2,2,6951753201,5027
62,1253,chatwheel,1,1,1,6951753201,5027
63,1262,chatwheel,21,4,4,6951753201,5027
64,1287,chatwheel,2,1,1,6951753201,5027
65,1313,chatwheel,7,1,1,6951753201,5027
66,1313,chatwheel,7,1,1,6951753201,5027
67,1314,chatwheel,123001,5,128,6951753201,5027
68,1319,chatwheel,71003,1,1,6951753201,5027
69,1323,chatwheel,75002,4,4,6951753201,5027
70,1365,chatwheel,4001,7,130,6951753201,5027
71,1387,chatwheel,54,4,4,6951753201,5027
72,1410,chatwheel,75001,4,4,6951753201,5027
73,1416,chatwheel,1,1,1,6951753201,5027
74,1431,chatwheel,54,4,4,6951753201,5027
75,1451,chatwheel,7,2,2,6951753201,5027
76,1451,chatwheel,7,2,2,6951753201,5027
77,1512,chatwheel,75001,4,4,6951753201,5027
78,1569,chatwheel,2,1,1,6951753201,5027
79,1588,chatwheel,4001,7,130,6951753201,5027
80,1611,chatwheel,75001,4,4,6951753201,5027
81,1639,chatwheel,4001,7,130,6951753201,5027
82,1688,chatwheel,71,3,3,6951753201,5027
83,1688,chatwheel,71,3,3,6951753201,5027
84,1722,chatwheel,2,7,130,6951753201,5027
85,1722,chatwheel,2,7,130,6951753201,5027
86,1738,chatwheel,71,0,0,6951753201,5027
87,1738,chatwheel,71,0,0,6951753201,5027
88,1759,chatwheel,1,1,1,6951753201,5027
89,1775,chatwheel,2,1,1,6951753201,5027
90,1775,chatwheel,5,1,1,6951753201,5027
91,1782,chatwheel,4001,7,130,6951753201,5027
92,1782,chatwheel,4001,7,130,6951753201,5027
93,1808,chatwheel,71,5,128,6951753201,5027
94,1820,chatwheel,7,1,1,6951753201,5027
95,1852,chatwheel,7,4,4,6951753201,5027
96,1907,chatwheel,32001,6,129,6951753201,5027
97,1907,chatwheel,76,5,128,6951753201,5027
98,1942,chatwheel,32001,6,129,6951753201,5027
99,1949,chatwheel,4001,7,130,6951753201,5027
100,1949,chatwheel,4001,7,130,6951753201,5027
101,1959,chatwheel,76,5,128,6951753201,5027
102,1959,chatwheel,76,5,128,6951753201,5027
103,1962,chatwheel,7,7,130,6951753201,5027
104,1962,chatwheel,474,7,130,6951753201,5027
105,1973,chatwheel,76,5,128,6951753201,5027
106,1986,chatwheel,76,5,128,6951753201,5027
107,1986,chatwheel,76,5,128,6951753201,5027
108,1996,chatwheel,4001,7,130,6951753201,5027
109,1996,chatwheel,4001,7,130,6951753201,5027
110,1997,chatwheel,75001,4,4,6951753201,5027
111,2032,chatwheel,7,4,4,6951753201,5027
112,2080,chatwheel,76,5,128,6951753201,5027
113,2105,chatwheel,71002,1,1,6951753201,5027
114,2106,chatwheel,75001,4,4,6951753201,5027
0,-76,chatwheel,41002,3,3,6942606204,2369
1,-75,chatwheel,401016,4,4,6942606204,2369
2,-74,chatwheel,401016,4,4,6942606204,2369
3,-65,chatwheel,451,3,3,6942606204,2369
4,-27,chatwheel,41001,3,3,6942606204,2369
5,306,chatwheel,7,5,128,6942606204,2369
6,513,chatwheel,71,8,131,6942606204,2369
7,513,chatwheel,71,8,131,6942606204,2369
8,550,chatwheel,7,5,128,6942606204,2369
9,564,chatwheel,84001,8,131,6942606204,2369
10,655,chatwheel,7,5,128,6942606204,2369
11,716,chatwheel,71,4,4,6942606204,2369
12,716,chatwheel,71,4,4,6942606204,2369
13,792,chatwheel,12001,5,128,6942606204,2369
14,827,chatwheel,71,3,3,6942606204,2369
15,1109,chat,боты,5,128,6942606204,2369
16,1157,chatwheel,441,5,128,6942606204,2369
17,1158,chatwheel,441,5,128,6942606204,2369
18,1182,chatwheel,76,5,128,6942606204,2369
0,-13,chat,уйди,1,1,6941002019,2588
1,-9,chatwheel,30003,6,129,6941002019,2588
2,-1,chat,фу ,1,1,6941002019,2588
3,19,chat,я выбью из тебя дурь))),9,132,6941002019,2588
4,28,chat,мерзкий зомб,1,1,6941002019,2588
5,31,chat,((,1,1,6941002019,2588
6,38,chat,ЗА ШО,1,1,6941002019,2588
7,52,chatwheel,85001,9,132,6941002019,2588
8,52,chatwheel,85005,9,132,6941002019,2588
9,55,chatwheel,44002,1,1,6941002019,2588
10,65,chatwheel,120001,7,130,6941002019,2588
11,65,chatwheel,120001,7,130,6941002019,2588
12,117,chatwheel,120002,7,130,6941002019,2588
13,329,chatwheel,120001,7,130,6941002019,2588
14,355,chatwheel,85001,9,132,6941002019,2588
15,366,chatwheel,71,4,4,6941002019,2588
16,393,chatwheel,71,1,1,6941002019,2588
17,393,chatwheel,71,1,1,6941002019,2588
18,413,chatwheel,120002,7,130,6941002019,2588
19,413,chatwheel,85004,9,132,6941002019,2588
20,415,chatwheel,85006,9,132,6941002019,2588
21,420,chatwheel,586,2,2,6941002019,2588
22,422,chatwheel,440,2,2,6941002019,2588
23,423,chatwheel,72,8,131,6941002019,2588
24,432,chatwheel,71,0,0,6941002019,2588
25,432,chatwheel,71,0,0,6941002019,2588
26,538,chatwheel,85007,9,132,6941002019,2588
27,539,chatwheel,85006,9,132,6941002019,2588
28,541,chatwheel,7,4,4,6941002019,2588
29,541,chatwheel,7,4,4,6941002019,2588
30,549,chatwheel,120002,7,130,6941002019,2588
31,549,chatwheel,120002,7,130,6941002019,2588
32,581,chatwheel,85001,9,132,6941002019,2588
33,595,chatwheel,71,6,129,6941002019,2588
34,627,chatwheel,120002,7,130,6941002019,2588
35,628,chatwheel,120002,7,130,6941002019,2588
