,time,type,key,slot,player_slot,id,avg_mmr
60,2597,chat,tinker dagon gonna solo u all,3,3,6941328714,3676
61,2605,chatwheel,96001,0,0,6941328714,3676
62,2605,chatwheel,96001,0,0,6941328714,3676
63,2612,chat,",",8,131,6941328714,3676
64,2615,chat,?,8,131,6941328714,3676
65,2629,chatwheel,76,5,128,6941328714,3676
66,2629,chatwheel,463,5,128,6941328714,3676
67,2641,chatwheel,76,5,128,6941328714,3676
68,2643,chat,u didnt listen,3,3,6941328714,3676
0,359,chatwheel,71,3,3,6946229508,2520
1,377,chatwheel,71,9,132,6946229508,2520
2,521,chatwheel,71,9,132,6946229508,2520
3,658,chat,点到小地图了？,6,129,6946229508,2520
4,662,chat,ques ,2,2,6946229508,2520
5,1574,chat,gg,8,131,6946229508,2520
6,1695,chatwheel,450,5,128,6946229508,2520
7,1696,chatwheel,450,5,128,6946229508,2520
8,1798,chatwheel,450,5,128,6946229508,2520
9,1799,chatwheel,450,5,128,6946229508,2520
0,262,chatwheel,3,6,129,6950772618,3379
1,296,chatwheel,7,1,1,6950772618,3379
2,308,chatwheel,495,6,129,6950772618,3379
3,376,chatwheel,71,0,0,6950772618,3379
4,526,chatwheel,71,7,130,6950772618,3379
5,526,chatwheel,71,7,130,6950772618,3379
6,561,chatwheel,71,6,129,6950772618,3379
7,627,chatwheel,106001,0,0,6950772618,3379
8,628,chatwheel,87002,1,1,6950772618,3379
9,631,chatwheel,76,5,128,6950772618,3379
10,750,chatwheel,3,6,129,6950772618,3379
11,1054,chatwheel,2,0,0,6950772618,3379
12,1054,chatwheel,2,0,0,6950772618,3379
13,1887,chatwheel,2,0,0,6950772618,3379
14,1888,chatwheel,2,0,0,6950772618,3379
15,1894,chatwheel,71,0,0,6950772618,3379
16,2006,chatwheel,2,0,0,6950772618,3379
17,2275,chatwheel,477,0,0,6950772618,3379
18,2541,chat,пудж по разам ебну же ,7,130,6950772618,3379
19,2544,chat,куда ты прёшь?,7,130,6950772618,3379
20,2565,chat,он пьяный забей,1,1,6950772618,3379
21,2570,chatwheel,71,7,130,6950772618,3379
22,2570,chatwheel,71,7,130,6950772618,3379
23,3007,chatwheel,3,6,129,6950772618,3379
24,3368,chatwheel,76,5,128,6950772618,3379
25,3370,chat,пудж керик имба ,1,1,6950772618,3379
26,3370,chat,(,8,131,6950772618,3379
27,3431,chat,),8,131,6950772618,3379
0,-47,chatwheel,10,7,130,6931706503,3293
1,-28,chatwheel,71,2,2,6931706503,3293
2,3,chatwheel,31002,6,129,6931706503,3293
3,3,chatwheel,473,7,130,6931706503,3293
4,225,chatwheel,473,7,130,6931706503,3293
5,232,chatwheel,473,7,130,6931706503,3293
6,268,chatwheel,71,4,4,6931706503,3293
7,326,chatwheel,71,6,129,6931706503,3293
8,326,chatwheel,71,6,129,6931706503,3293
9,453,chatwheel,473,7,130,6931706503,3293
10,522,chatwheel,71,6,129,6931706503,3293
11,537,chatwheel,7,2,2,6931706503,3293
12,632,chatwheel,2,4,4,6931706503,3293
13,632,chatwheel,2,4,4,6931706503,3293
14,1014,chatwheel,473,7,130,6931706503,3293
15,1101,chatwheel,71,2,2,6931706503,3293
16,1101,chatwheel,71,2,2,6931706503,3293
17,1285,chatwheel,2,2,2,6931706503,3293
18,1285,chatwheel,2,2,2,6931706503,3293
19,1297,chatwheel,2,2,2,6931706503,3293
20,1297,chatwheel,2,2,2,6931706503,3293
21,1394,chatwheel,455,8,131,6931706503,3293
22,1395,chatwheel,479,2,2,6931706503,3293
23,1395,chatwheel,71,7,130,6931706503,3293
24,1439,chatwheel,455,8,131,6931706503,3293
25,1440,chatwheel,19001,8,131,6931706503,3293
26,1444,chatwheel,31004,6,129,6931706503,3293
27,1766,chatwheel,473,7,130,6931706503,3293
28,1769,chatwheel,455,8,131,6931706503,3293
29,1892,chatwheel,2,2,2,6931706503,3293
30,1906,chat,aihsduiashduiasdha,8,131,6931706503,3293
31,1911,chat,XD,7,130,6931706503,3293
32,1912,chat,o pudge acertou um hook ao menos ate agora ?,8,131,6931706503,3293
33,1920,chat,algem viu ao menos um pra falar que acertou,8,131,6931706503,3293
34,1982,chatwheel,473,7,130,6931706503,3293
35,1991,chatwheel,2,2,2,6931706503,3293
36,2147,chatwheel,11,7,130,6931706503,3293
37,2152,chat,tiped,1,1,6931706503,3293
38,2155,chat,raxor hc,1,1,6931706503,3293
39,2166,chat,bkb firts item,1,1,6931706503,3293
40,2249,chatwheel,473,7,130,6931706503,3293
41,2256,chat,SEM DEDO Q CULPA O HC,2,2,6931706503,3293
42,2371,chat,no hcv,1,1,6931706503,3293
43,2373,chat,hc,1,1,6931706503,3293
0,-70,chatwheel,71,3,3,6934645318,2887
1,-70,chatwheel,71,3,3,6934645318,2887
2,-29,chatwheel,290,8,131,6934645318,2887
3,-29,chatwheel,290,8,131,6934645318,2887
4,31,chatwheel,71,6,129,6934645318,2887
5,190,chatwheel,71,1,1,6934645318,2887
6,190,chatwheel,71,1,1,6934645318,2887
7,230,chatwheel,71,2,2,6934645318,2887
8,314,chatwheel,71,8,131,6934645318,2887
9,314,chatwheel,71,8,131,6934645318,2887
10,375,chatwheel,71,5,128,6934645318,2887
11,376,chatwheel,71,6,129,6934645318,2887
12,377,chatwheel,71,6,129,6934645318,2887
13,1005,chatwheel,290,8,131,6934645318,2887
14,1006,chatwheel,290,8,131,6934645318,2887
0,-74,chatwheel,76002,1,1,6934972111,6719
1,-62,chatwheel,137001,8,131,6934972111,6719
2,-59,chatwheel,64001,5,128,6934972111,6719
3,-57,chatwheel,64001,5,128,6934972111,6719
4,-39,chatwheel,76001,1,1,6934972111,6719
5,-38,chatwheel,76001,1,1,6934972111,6719
6,-36,chatwheel,83001,2,2,6934972111,6719
7,-35,chatwheel,137001,8,131,6934972111,6719
8,-31,chatwheel,83001,2,2,6934972111,6719
9,-29,chatwheel,62,2,2,6934972111,6719
10,-25,chatwheel,1,5,128,6934972111,6719
11,23,chatwheel,2,3,3,6934972111,6719
12,34,chatwheel,450,3,3,6934972111,6719
13,94,chatwheel,76001,1,1,6934972111,6719
14,170,chatwheel,7,0,0,6934972111,6719
15,237,chatwheel,1,3,3,6934972111,6719
16,246,chatwheel,1,0,0,6934972111,6719
17,345,chatwheel,7,5,128,6934972111,6719
18,348,chatwheel,466,8,131,6934972111,6719
19,351,chatwheel,71,6,129,6934972111,6719
20,351,chatwheel,71,6,129,6934972111,6719
21,363,chatwheel,71,6,129,6934972111,6719
22,364,chatwheel,71,6,129,6934972111,6719
23,380,chatwheel,137001,8,131,6934972111,6719
24,382,chatwheel,7,0,0,6934972111,6719
25,385,chatwheel,71,6,129,6934972111,6719
26,385,chatwheel,71,6,129,6934972111,6719
27,390,chatwheel,450,3,3,6934972111,6719
28,391,chatwheel,466,8,131,6934972111,6719
29,418,chatwheel,71,5,128,6934972111,6719
30,418,chatwheel,71,5,128,6934972111,6719
31,423,chatwheel,71,5,128,6934972111,6719
32,435,chatwheel,7,5,128,6934972111,6719
33,436,chatwheel,137001,8,131,6934972111,6719
34,441,chatwheel,291,4,4,6934972111,6719
35,470,chatwheel,61,2,2,6934972111,6719
36,483,chatwheel,71,5,128,6934972111,6719
37,496,chatwheel,466,8,131,6934972111,6719
38,499,chatwheel,450,3,3,6934972111,6719
39,504,chatwheel,54,8,131,6934972111,6719
40,508,chatwheel,1,3,3,6934972111,6719
41,511,chatwheel,1,3,3,6934972111,6719
42,525,chatwheel,291,4,4,6934972111,6719
43,530,chatwheel,76001,1,1,6934972111,6719
44,532,chatwheel,450,3,3,6934972111,6719
45,543,chatwheel,71,0,0,6934972111,6719
46,612,chatwheel,137001,8,131,6934972111,6719
47,612,chatwheel,137001,8,131,6934972111,6719
48,651,chatwheel,76001,1,1,6934972111,6719
49,699,chatwheel,71,2,2,6934972111,6719
50,699,chatwheel,71,2,2,6934972111,6719
51,715,chatwheel,2,5,128,6934972111,6719
52,726,chatwheel,2,3,3,6934972111,6719
53,726,chatwheel,2,2,2,6934972111,6719
54,738,chatwheel,466,8,131,6934972111,6719
55,770,chatwheel,76001,1,1,6934972111,6719
56,782,chatwheel,2,2,2,6934972111,6719
57,801,chatwheel,2,2,2,6934972111,6719
58,811,chatwheel,2,2,2,6934972111,6719
59,815,chatwheel,76001,1,1,6934972111,6719
60,860,chatwheel,2,2,2,6934972111,6719
61,905,chatwheel,466,8,131,6934972111,6719
62,910,chatwheel,65001,4,4,6934972111,6719
63,923,chatwheel,71,3,3,6934972111,6719
64,924,chatwheel,71,3,3,6934972111,6719
65,928,chatwheel,137001,8,131,6934972111,6719
66,928,chatwheel,137001,8,131,6934972111,6719
67,991,chatwheel,466,8,131,6934972111,6719
68,1197,chatwheel,1,5,128,6934972111,6719
69,1247,chatwheel,137001,8,131,6934972111,6719
70,1299,chatwheel,291,4,4,6934972111,6719
71,1312,chatwheel,71,6,129,6934972111,6719
72,1312,chatwheel,71,6,129,6934972111,6719
73,1331,chatwheel,2,2,2,6934972111,6719
74,1393,chatwheel,466,8,131,6934972111,6719
75,1404,chatwheel,291,4,4,6934972111,6719
76,1414,chatwheel,137001,8,131,6934972111,6719
77,1429,chatwheel,2,2,2,6934972111,6719
78,1437,chatwheel,71,1,1,6934972111,6719
79,1513,chatwheel,466,8,131,6934972111,6719
80,1515,chatwheel,466,8,131,6934972111,6719
81,1619,chatwheel,7,5,128,6934972111,6719
82,1621,chatwheel,137001,8,131,6934972111,6719
83,1626,chatwheel,7,5,128,6934972111,6719
84,1627,chatwheel,466,8,131,6934972111,6719
85,1648,chatwheel,71,6,129,6934972111,6719
86,1648,chatwheel,71,6,129,6934972111,6719
87,1656,chatwheel,71,8,131,6934972111,6719
88,1661,chatwheel,1,9,132,6934972111,6719
89,1667,chatwheel,291,4,4,6934972111,6719
90,1752,chatwheel,2,2,2,6934972111,6719
91,1797,chatwheel,65001,4,4,6934972111,6719
92,1875,chatwheel,2,5,128,6934972111,6719
93,1875,chatwheel,1,5,128,6934972111,6719
94,1877,chatwheel,137001,8,131,6934972111,6719
95,1880,chatwheel,466,8,131,6934972111,6719
96,1882,chatwheel,71,8,131,6934972111,6719
97,1885,chatwheel,1,8,131,6934972111,6719
98,1888,chatwheel,114001,0,0,6934972111,6719
99,1931,chatwheel,291,4,4,6934972111,6719
100,2020,chatwheel,137001,8,131,6934972111,6719
101,2021,chatwheel,137001,8,131,6934972111,6719
102,2081,chatwheel,466,8,131,6934972111,6719
103,2090,chatwheel,71,4,4,6934972111,6719
104,2092,chatwheel,62,8,131,6934972111,6719
105,2151,chatwheel,64001,5,128,6934972111,6719
106,2151,chatwheel,64001,5,128,6934972111,6719
107,2170,chatwheel,466,8,131,6934972111,6719
108,2194,chatwheel,137001,8,131,6934972111,6719
109,2194,chatwheel,137001,8,131,6934972111,6719
110,2243,chatwheel,2,9,132,6934972111,6719
111,2267,chatwheel,64001,5,128,6934972111,6719
112,2268,chatwheel,64001,5,128,6934972111,6719
113,2268,chatwheel,63001,3,3,6934972111,6719
114,2301,chatwheel,466,8,131,6934972111,6719
115,2305,chatwheel,65001,4,4,6934972111,6719
116,2362,chatwheel,466,8,131,6934972111,6719
117,2364,chatwheel,62,8,131,6934972111,6719
118,2372,chatwheel,466,8,131,6934972111,6719
119,2375,chatwheel,291,4,4,6934972111,6719
